pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-07,9.6125,250,2,9,-0.9175836260593934,-0.3975428142825566,9.775,10.75,11.3,4.0,11.02,True,True
2022-09-08,9.45,251,3,9,-0.9242907221930934,-0.3816892202666586,9.6125,10.5875,11.4,4.0,10.955,True,True
2022-09-09,9.2875,252,4,9,-0.9307239310379793,-0.3657225234972692,9.45,10.425,11.5,4.0,10.88125,True,True
2022-09-10,9.125,253,5,9,-0.9368813462954315,-0.34964745525122826,9.2875,10.2625,11.5,4.0,10.802083333333334,True,True
2022-09-11,8.9625,254,6,9,-0.9427611433904206,-0.33346877891818705,9.125,10.1,11.5,4.05,10.7175,True,True
2022-09-12,8.8,255,0,9,-0.9483615800121716,-0.31719128858910595,8.9625,9.9375,11.5,4.1,10.6275,True,True
2022-09-13,8.6375,256,1,9,-0.9536809966304455,-0.300819807635668,8.8,9.775,11.5,4.15,10.532083333333333,True,True
2022-09-14,8.475,257,2,9,-0.9587178169872964,-0.2843591872810036,8.6375,9.6125,11.5,4.2,10.43125,True,True
2022-09-15,8.3125,258,3,9,-0.9634705485641486,-0.26781430516217486,8.475,9.45,11.5,4.25,10.325,True,True
2022-09-16,8.15,259,4,9,-0.9679377830240642,-0.25119006388481957,8.3125,9.2875,11.5,4.3,10.213333333333333,True,True
2022-09-17,7.9875,260,5,9,-0.9721181966290612,-0.23449138957041052,8.15,9.125,11.5,4.35,10.09625,True,True
2022-09-18,7.824999999999999,261,6,9,-0.9760105506323682,-0.21772323039653224,7.9875,8.9625,11.5,4.4,9.973749999999999,True,True
2022-09-19,7.6625,262,0,9,-0.9796136916454901,-0.20089055513063528,7.824999999999999,8.8,11.5,4.45,9.845833333333333,True,True
2022-09-20,7.5,263,1,9,-0.9829265519799822,-0.18399835165767986,7.6625,8.6375,11.431818181818182,4.5,9.714772727272727,True,True
2022-09-21,7.4,264,2,9,-0.9859481499638303,-0.1670516255021195,7.5,8.475,11.363636363636363,4.55,9.582651515151515,True,True
2022-09-22,7.3,265,3,9,-0.9886775902323404,-0.15005539834465262,7.4,8.3125,11.295454545454545,4.6,9.449469696969697,True,True
2022-09-23,7.2,266,4,9,-0.9911140639934546,-0.13301470653419636,7.3,8.15,11.227272727272727,4.65,9.315227272727272,True,True
2022-09-24,7.1,267,5,9,-0.9932568492674143,-0.11593459959550066,7.2,7.9875,11.159090909090908,4.7,9.179924242424242,True,True
2022-09-25,7.0,268,6,9,-0.9951053111006974,-0.09882013873287211,7.1,7.824999999999999,11.090909090909092,4.75,9.043560606060606,True,True
2022-09-26,6.9,269,0,9,-0.99665890175417,-0.08167639533042288,7.0,7.6625,11.022727272727273,4.8,8.906136363636364,True,True
2022-09-27,6.8,270,1,9,-0.9979171608653922,-0.06450844944931625,6.9,7.5,10.954545454545455,4.85,8.767651515151515,True,True
2022-09-28,6.7,271,2,9,-0.9988797155850335,-0.04732138832243232,6.8,7.4,10.886363636363637,4.9,8.62810606060606,True,True
2022-09-29,6.6,272,3,9,-0.9995462806873573,-0.03012030484690836,6.7,7.3,10.818181818181818,4.95,8.4875,True,True
