pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_5L/桶,prodPcat_食用油
2023-07-25,94.5,206,1,7,-0.39359027665646645,-0.9192859697186105,94.5,94.5,94.5,96.5,94.5,True,True
2023-07-26,94.5,207,2,7,-0.4093559588156211,-0.9123747579707274,94.5,94.5,94.5,96.5,94.5,True,True
2023-07-27,94.5,208,3,7,-0.42500033996955394,-0.9051931898913975,94.5,94.5,94.5,96.5,94.5,True,True
2023-07-28,94.5,209,4,7,-0.4405187843504952,-0.8977433935342336,94.5,94.5,94.5,96.5,94.5,True,True
2023-07-29,94.5,210,5,7,-0.455906693508459,-0.8900275764346766,94.5,94.5,94.5,96.5,94.5,True,True
2023-07-30,94.5,211,6,7,-0.47115950767386394,-0.8820480249558535,94.5,94.5,94.5,96.5,94.5,True,True
2023-07-31,94.5,212,0,7,-0.4862727071086902,-0.8738071036110807,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-01,94.5,213,1,8,-0.5012418134457756,-0.8653072543632061,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-02,94.5,214,2,8,-0.5160623910158526,-0.8565509959010037,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-03,94.5,215,3,8,-0.5307300481619331,-0.8475409228928312,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-04,94.5,216,4,8,-0.5452404385406507,-0.8382797052177745,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-05,94.5,217,5,8,-0.5595892624101763,-0.828770087174504,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-06,94.5,218,6,8,-0.5737722679043243,-0.8190148866680802,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-07,94.5,219,0,8,-0.5877852522924734,-0.8090169943749472,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-08,94.5,220,1,8,-0.6016240632249227,-0.7987793728863648,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-09,94.5,221,2,8,-0.6152845999633277,-0.7883050558305253,94.5,94.5,94.5,96.5,94.5,True,True
2023-08-10,94.5,222,3,8,-0.6287628145958345,-0.7775971469736268,94.5,94.5,94.5,96.5,94.5,True,True
