pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-08-06,12.5,218,5,8,-0.5737722679043243,-0.8190148866680802,12.5,12.40909090909091,9.5,7.4,11.4,True,True
2022-08-07,12.5,219,6,8,-0.5877852522924734,-0.8090169943749472,12.5,12.5,9.5,7.425,11.5,True,True
2022-08-08,12.5,220,0,8,-0.6016240632249227,-0.7987793728863648,12.5,12.5,9.5,7.45,11.6,True,True
2022-08-09,12.5,221,1,8,-0.6152845999633277,-0.7883050558305253,12.5,12.5,9.5,7.475,11.7,True,True
2022-08-10,12.5,222,2,8,-0.6287628145958345,-0.7775971469736268,12.5,12.5,9.7,7.5,11.793333333333333,True,True
2022-08-11,12.6,223,3,8,-0.6420547132365636,-0.7666588193001592,12.5,12.5,9.9,7.5,11.883333333333333,True,True
2022-08-12,12.7,224,4,8,-0.655156357209085,-0.7554933140726804,12.6,12.5,10.1,7.5,11.97,True,True
2022-08-13,12.8,225,5,8,-0.6680638642135333,-0.7441039398713608,12.7,12.5,10.3,7.5,12.053333333333335,True,True
2022-08-14,12.9,226,6,8,-0.6807734094770159,-0.7324940716135792,12.8,12.5,10.5,7.5,12.133333333333333,True,True
2022-08-15,13.0,227,0,8,-0.6932812268869771,-0.7206671495538615,12.9,12.5,10.7,7.5,12.21,True,True
2022-08-16,13.1,228,1,8,-0.7055836101071774,-0.70862667826446,13.0,12.5,10.9,7.5,12.283333333333333,True,True
2022-08-17,13.2,229,2,8,-0.7176769136759615,-0.6963762255968726,13.1,12.5,11.1,7.5,12.353333333333333,True,True
2022-08-18,13.3,230,3,8,-0.7295575540864876,-0.6839194216246105,13.2,12.6,11.3,7.5,12.42,True,True
2022-08-19,13.4,231,4,8,-0.7412220108485957,-0.6712599575675315,13.3,12.7,11.5,7.5,12.483333333333333,True,True
2022-08-20,13.5,232,5,8,-0.7526668275320083,-0.6584015846980489,13.4,12.8,11.590909090909092,7.5,12.546969696969699,True,True
2022-08-21,13.227272727272727,233,6,8,-0.7638886127905429,-0.64534811322955,13.5,12.9,11.681818181818182,7.2272727272727275,12.59848484848485,True,True
2022-08-22,12.954545454545455,234,0,8,-0.7748840413670406,-0.6321034111873488,13.227272727272727,13.0,11.772727272727273,6.954545454545455,12.637878787878787,True,True
2022-08-23,12.681818181818182,235,1,8,-0.7856498550787144,-0.6186714032625032,12.954545454545455,13.1,11.863636363636363,6.681818181818182,12.665151515151514,True,True
2022-08-24,12.40909090909091,236,2,8,-0.7961828637826154,-0.6050560696488494,12.681818181818182,13.2,11.954545454545455,6.409090909090909,12.68030303030303,True,True
2022-08-25,12.136363636363637,237,3,8,-0.8064799463209447,-0.5912614448635782,12.40909090909091,13.3,12.045454545454545,6.136363636363637,12.683333333333334,True,True
2022-08-26,11.863636363636363,238,4,8,-0.8165380514459157,-0.5772916165517278,12.136363636363637,13.4,12.136363636363637,5.863636363636363,12.674242424242424,True,True
2022-08-27,11.590909090909092,239,5,8,-0.8263541987239094,-0.5631507242749187,11.863636363636363,13.5,12.227272727272727,5.590909090909091,12.653030303030304,True,True
2022-08-28,11.318181818181818,240,6,8,-0.8359254794186365,-0.5488429582847199,11.590909090909092,13.227272727272727,12.318181818181818,5.318181818181818,12.619696969696971,True,True
2022-08-29,11.045454545454547,241,0,8,-0.8452490573530634,-0.5343725582809785,11.318181818181818,12.954545454545455,12.40909090909091,5.045454545454546,12.574242424242424,True,True
2022-08-30,10.772727272727273,242,1,8,-0.8543221697498269,-0.5197438121555157,11.045454545454547,12.681818181818182,12.5,4.772727272727273,12.516666666666667,True,True
2022-08-31,10.5,243,2,8,-0.8631421280499115,-0.5049610547215202,10.772727272727273,12.40909090909091,12.5,4.5,12.45,True,True
