pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-04-14,8.5,104,4,4,0.9760105506323683,-0.21772323039653177,8.5,8.6,8.75,7.5,8.771666666666668,True,True
2023-04-15,8.5,105,5,4,0.9721181966290613,-0.23449138957040985,8.5,8.6,9.0,7.5,8.755,True,True
2023-04-16,8.5,106,6,4,0.9679377830240642,-0.25119006388481935,8.5,8.6,9.0,7.5,8.738333333333335,True,True
2023-04-17,8.5,107,0,4,0.9634705485641488,-0.2678143051621742,8.5,8.6,9.0,7.5,8.721666666666668,True,True
2023-04-18,9.0,108,1,4,0.9587178169872964,-0.2843591872810034,8.5,8.5,9.0,7.5,8.721666666666668,True,True
2023-04-19,9.0,109,2,4,0.9536809966304457,-0.30081980763566735,9.0,8.5,9.0,7.5,8.721666666666668,True,True
2023-04-20,9.0,110,3,4,0.9483615800121715,-0.3171912885891061,9.0,8.5,9.0,7.5,8.721666666666668,True,True
2023-04-21,9.0,111,4,4,0.9427611433904207,-0.3334687789181868,9.0,8.5,9.0,8.0,8.721666666666668,True,True
2023-04-22,9.0,112,5,4,0.9368813462954315,-0.3496474552512284,9.0,8.5,8.75,8.0,8.73,True,True
2023-04-23,9.0,113,6,4,0.9307239310379795,-0.36572252349726897,9.0,8.5,8.75,8.0,8.738333333333335,True,True
2023-04-24,9.0,114,0,4,0.9242907221930933,-0.3816892202666588,9.0,8.5,8.75,8.0,8.746666666666668,True,True
2023-04-25,9.25,115,1,4,0.9175836260593937,-0.39754281428255595,9.0,9.0,8.75,9.0,8.763333333333334,True,True
2023-04-26,9.75,116,2,4,0.9106046300942162,-0.4132786077829042,9.25,9.0,8.75,14.0,8.796666666666669,True,True
2023-04-27,9.75,117,3,4,0.9033558023246845,-0.4288919379124835,9.75,9.0,8.75,11.0,8.830000000000002,True,True
2023-04-28,9.5,118,4,4,0.895839290734909,-0.4443781781046132,9.75,9.0,8.75,9.5,8.855,True,True
2023-04-29,9.5,119,5,4,0.8880573226294932,-0.45973273945210397,9.5,9.0,8.75,9.5,8.88,True,True
2023-04-30,10.25,120,6,4,0.8800122039735357,-0.47495107206704995,9.5,9.0,8.75,9.5,8.930000000000001,True,True
2023-05-01,10.25,121,0,5,0.8717063187093218,-0.4900286664290592,10.25,9.0,8.75,8.5,8.98,True,True
2023-05-02,10.25,122,1,5,0.8631421280499114,-0.5049610547215204,10.25,9.25,9.0,8.5,9.021666666666668,True,True
2023-05-03,9.75,123,2,5,0.854322169749827,-0.5197438121555155,10.25,9.75,9.0,8.5,9.046666666666669,True,True
2023-05-04,8.75,124,3,5,0.8452490573530633,-0.5343725582809786,9.75,9.75,8.75,8.5,9.046666666666669,True,True
2023-05-05,8.75,125,4,5,0.8359254794186372,-0.548842958284719,8.75,9.5,8.75,8.5,9.046666666666669,True,True
2023-05-06,8.625,126,5,5,0.8263541987239096,-0.5631507242749186,8.75,9.5,8.75,8.0,9.0425,True,True
2023-05-07,8.5,127,6,5,0.8165380514459161,-0.5772916165517272,8.625,10.25,8.6,8.0,9.039166666666667,True,True
2023-05-08,8.5,128,0,5,0.8064799463209448,-0.5912614448635781,8.5,10.25,8.6,8.75,9.035833333333334,True,True
2023-05-09,8.5,129,1,5,0.7961828637826158,-0.6050560696488488,8.5,10.25,8.6,8.5,9.0325,True,True
2023-05-10,8.5,130,2,5,0.7856498550787147,-0.6186714032625031,8.5,9.75,8.6,8.5,9.029166666666667,True,True
2023-05-11,8.5,131,3,5,0.7748840413670407,-0.6321034111873487,8.5,8.75,8.5,8.5,9.029166666666667,True,True
2023-05-12,8.5,132,4,5,0.7638886127905428,-0.6453481132295501,8.5,8.75,8.5,8.5,9.029166666666667,True,True
2023-05-13,8.5,133,5,5,0.7526668275320085,-0.6584015846980488,8.5,8.625,8.5,8.75,9.029166666666667,True,True
2023-05-14,8.5,134,6,5,0.7412220108485958,-0.6712599575675313,8.5,8.5,8.5,8.5,9.029166666666667,True,True
2023-05-15,8.5,135,0,5,0.7295575540864875,-0.6839194216246106,8.5,8.5,8.5,8.5,9.029166666666667,True,True
2023-05-16,8.5,136,1,5,0.717676913675962,-0.6963762255968722,8.5,8.5,8.5,8.5,9.029166666666667,True,True
2023-05-17,8.5,137,2,5,0.705583610107178,-0.7086266782644596,8.5,8.5,8.5,8.5,9.029166666666667,True,True
2023-05-18,8.5,138,3,5,0.6932812268869777,-0.7206671495538609,8.5,8.5,9.0,8.5,9.0125,True,True
2023-05-19,8.5,139,4,5,0.6807734094770161,-0.7324940716135789,8.5,8.5,9.0,8.5,8.995833333333334,True,True
2023-05-20,8.5,140,5,5,0.6680638642135335,-0.7441039398713607,8.5,8.5,9.0,8.5,8.979166666666666,True,True
2023-05-21,8.5,141,6,5,0.6551563572090853,-0.7554933140726803,8.5,8.5,9.0,8.5,8.9625,True,True
2023-05-22,8.5,142,0,5,0.6420547132365637,-0.766658819300159,8.5,8.5,9.0,8.5,8.945833333333333,True,True
2023-05-23,8.5,143,1,5,0.6287628145958344,-0.7775971469736269,8.5,8.5,9.0,8.5,8.929166666666667,True,True
2023-05-24,8.5,144,2,5,0.6152845999633276,-0.7883050558305255,8.5,8.5,9.0,8.5,8.9125,True,True
2023-05-25,8.5,145,3,5,0.6016240632249226,-0.7987793728863649,8.5,8.5,9.25,8.5,8.8875,True,True
2023-05-26,8.5,146,4,5,0.5877852522924732,-0.8090169943749473,8.5,8.5,9.75,8.5,8.845833333333333,True,True
2023-05-27,8.5,147,5,5,0.5737722679043246,-0.8190148866680801,8.5,8.5,9.75,8.5,8.804166666666667,True,True
2023-05-28,8.5,148,6,5,0.5595892624101765,-0.8287700871745038,8.5,8.5,9.5,8.5,8.770833333333334,True,True
2023-05-29,8.5,149,0,5,0.545240438540651,-0.8382797052177744,8.5,8.5,9.5,8.5,8.7375,True,True
2023-05-30,8.5,150,1,5,0.5307300481619334,-0.8475409228928311,8.5,8.5,10.25,8.5,8.679166666666667,True,True
2023-05-31,8.5,151,2,5,0.5160623910158528,-0.8565509959010036,8.5,8.5,10.25,8.5,8.620833333333334,True,True
2023-06-01,8.5,152,3,6,0.5012418134457758,-0.865307254363206,8.5,8.5,10.25,8.5,8.5625,True,True
2023-06-02,8.5,153,4,6,0.48627270710868997,-0.8738071036110808,8.5,8.5,9.75,9.0,8.520833333333334,True,True
2023-06-03,8.5,154,5,6,0.4711595076738638,-0.8820480249558537,8.5,8.5,8.75,9.25,8.5125,True,True
2023-06-04,8.5,155,6,6,0.4559066935084588,-0.8900275764346767,8.5,8.5,8.75,9.5,8.504166666666666,True,True
2023-06-05,8.5,156,0,6,0.440518784350495,-0.8977433935342337,8.5,8.5,8.625,9.0,8.5,True,True
2023-06-06,8.5,157,1,6,0.42500033996955416,-0.9051931898913974,8.5,8.5,8.5,9.0,8.5,True,True
2023-06-07,8.5,158,2,6,0.4093559588156213,-0.9123747579707273,8.5,8.5,8.5,9.0,8.5,True,True
2023-06-08,8.5,159,3,6,0.39359027665646673,-0.9192859697186104,8.5,8.5,8.5,9.0,8.5,True,True
2023-06-09,8.5,160,4,6,0.3777079652039649,-0.9259247771938498,8.5,8.5,8.5,8.75,8.5,True,True
2023-06-10,8.5,161,5,6,0.36171373072976765,-0.9322892131745133,8.5,8.5,8.5,8.75,8.5,True,True
2023-06-11,8.25,162,6,6,0.3456123126707335,-0.9383773917408641,8.5,8.5,8.5,8.75,8.491666666666667,True,True
2023-06-12,8.25,163,0,6,0.3294084822245304,-0.9441875088341993,8.25,8.5,8.5,8.75,8.483333333333333,True,True
2023-06-13,8.5,164,1,6,0.3131070409358269,-0.9497178427914316,8.25,8.5,8.5,9.0,8.483333333333333,True,True
2023-06-14,8.5,165,2,6,0.29671281927349075,-0.9549667548552551,8.5,8.5,8.5,9.0,8.483333333333333,True,True
2023-06-15,8.5,166,3,6,0.28023067519921585,-0.9599326896597447,8.5,8.5,8.5,9.0,8.483333333333333,True,True
2023-06-16,8.5,167,4,6,0.26366549272800704,-0.9646141756912435,8.5,8.5,8.5,9.5,8.483333333333333,True,True
2023-06-17,8.5,168,5,6,0.24702218048093552,-0.9690098257244062,8.5,8.5,8.5,9.5,8.483333333333333,True,True
2023-06-18,8.5,169,6,6,0.23030567023061221,-0.9731183372332619,8.5,8.25,8.5,9.5,8.483333333333333,True,True
2023-06-19,8.5,170,0,6,0.21352091543979612,-0.9769384927771817,8.5,8.25,8.5,9.0,8.483333333333333,True,True
2023-06-20,8.25,171,1,6,0.19667288979357647,-0.980469160361632,8.5,8.5,8.5,9.0,8.475,True,True
2023-06-21,8.5,172,2,6,0.1797665857255624,-0.9837092937736097,8.25,8.5,8.5,9.166666666666666,8.475,True,True
2023-06-22,9.0,173,3,6,0.16280701293851715,-0.986657932891657,8.5,8.5,8.5,9.333333333333334,8.491666666666667,True,True
2023-06-23,8.75,174,4,6,0.1457991969198751,-0.9893142039703663,9.0,8.5,8.5,9.5,8.5,True,True
2023-06-24,8.5,175,5,6,0.12874817745258132,-0.99167731989929,8.75,8.5,8.5,9.75,8.5,True,True
2023-06-25,8.5,176,6,6,0.11165900712169512,-0.993746580436178,8.5,8.5,8.5,9.75,8.5,True,True
2023-06-26,8.5,177,0,6,0.09453674981719912,-0.9955213724144752,8.5,8.5,8.5,10.0,8.5,True,True
2023-06-27,8.5,178,1,6,0.07738647923346301,-0.9970011699250151,8.5,8.25,8.5,10.5,8.5,True,True
2023-06-28,8.5,179,2,6,0.06021327736579302,-0.9981855344718586,8.5,8.5,8.5,11.0,8.5,True,True
2023-06-29,8.25,180,3,6,0.04302223300453059,-0.99907411510223,8.5,9.0,8.5,11.75,8.491666666666667,True,True
2023-06-30,8.25,181,4,6,0.02581844022713308,-0.9996666485105112,8.25,8.75,8.5,12.25,8.483333333333333,True,True
2023-07-01,8.25,182,5,7,0.008606996888688698,-0.9999629591162655,8.25,8.5,8.5,12.0,8.475,True,True
2023-07-02,8.25,183,6,7,-0.008606996888688009,-0.9999629591162655,8.25,8.5,8.5,11.5,8.466666666666667,True,True
2023-07-03,8.25,184,0,7,-0.02581844022713239,-0.9996666485105112,8.25,8.5,8.5,11.5,8.458333333333334,True,True
2023-07-04,8.25,185,1,7,-0.04302223300453034,-0.99907411510223,8.25,8.5,8.5,12.5,8.45,True,True
2023-07-05,8.25,186,2,7,-0.060213277365792774,-0.9981855344718586,8.25,8.5,8.5,13.5,8.441666666666666,True,True
2023-07-06,8.25,187,3,7,-0.07738647923346322,-0.9970011699250151,8.25,8.25,8.5,13.5,8.433333333333334,True,True
2023-07-07,8.0,188,4,7,-0.09453674981719933,-0.9955213724144752,8.25,8.25,8.5,13.5,8.416666666666666,True,True
2023-07-08,8.0,189,5,7,-0.11165900712169444,-0.9937465804361781,8.0,8.25,8.5,13.25,8.4,True,True
2023-07-09,8.0,190,6,7,-0.12874817745258066,-0.99167731989929,8.0,8.25,8.5,13.25,8.383333333333333,True,True
2023-07-10,8.25,191,0,7,-0.14579919691987442,-0.9893142039703664,8.0,8.25,8.5,13.25,8.375,True,True
2023-07-11,8.25,192,1,7,-0.16280701293851646,-0.9866579328916572,8.25,8.25,8.25,13.0,8.375,True,True
2023-07-12,8.25,193,2,7,-0.17976658572556214,-0.9837092937736098,8.25,8.25,8.25,12.25,8.375,True,True
2023-07-13,8.25,194,3,7,-0.19667288979357622,-0.9804691603616321,8.25,8.25,8.5,12.25,8.366666666666667,True,True
2023-07-14,8.25,195,4,7,-0.2135209154397959,-0.9769384927771817,8.25,8.0,8.5,12.25,8.358333333333333,True,True
2023-07-15,8.25,196,5,7,-0.23030567023061196,-0.973118337233262,8.25,8.0,8.5,12.0,8.35,True,True
2023-07-16,8.25,197,6,7,-0.24702218048093527,-0.9690098257244063,8.25,8.0,8.5,12.0,8.341666666666667,True,True
2023-07-17,8.5,198,0,7,-0.2636654927280072,-0.9646141756912435,8.25,8.25,8.5,12.0,8.341666666666667,True,True
2023-07-18,8.5,199,1,7,-0.2802306751992161,-0.9599326896597445,8.5,8.25,8.5,12.0,8.341666666666667,True,True
2023-07-19,8.5,200,2,7,-0.2967128192734901,-0.9549667548552553,8.5,8.25,8.5,11.5,8.341666666666667,True,True
2023-07-20,8.5,201,3,7,-0.3131070409358267,-0.9497178427914317,8.5,8.25,8.25,11.5,8.35,True,True
2023-07-21,8.25,202,4,7,-0.3294084822245302,-0.9441875088341994,8.5,8.25,8.5,11.25,8.341666666666667,True,True
2023-07-22,8.25,203,5,7,-0.3456123126707333,-0.9383773917408642,8.25,8.25,9.0,11.25,8.316666666666666,True,True
2023-07-23,8.25,204,6,7,-0.3617137307297674,-0.9322892131745134,8.25,8.25,8.75,11.25,8.3,True,True
2023-07-24,8.25,205,0,7,-0.37770796520396466,-0.9259247771938499,8.25,8.5,8.5,11.25,8.291666666666666,True,True
2023-07-25,8.5,206,1,7,-0.39359027665646645,-0.9192859697186105,8.25,8.5,8.5,11.25,8.291666666666666,True,True
2023-07-26,8.75,207,2,7,-0.4093559588156211,-0.9123747579707274,8.5,8.5,8.5,11.25,8.3,True,True
2023-07-27,8.75,208,3,7,-0.42500033996955394,-0.9051931898913975,8.75,8.5,8.5,11.25,8.308333333333334,True,True
2023-07-28,8.5,209,4,7,-0.4405187843504952,-0.8977433935342336,8.75,8.25,8.5,11.25,8.308333333333334,True,True
2023-07-29,8.5,210,5,7,-0.455906693508459,-0.8900275764346766,8.5,8.25,8.25,11.625,8.316666666666666,True,True
2023-07-30,10.0,211,6,7,-0.47115950767386394,-0.8820480249558535,8.5,8.25,8.25,12.0,8.375,True,True
2023-07-31,9.75,212,0,7,-0.4862727071086902,-0.8738071036110807,10.0,8.25,8.25,12.0,8.425,True,True
2023-08-01,9.25,213,1,8,-0.5012418134457756,-0.8653072543632061,9.75,8.5,8.25,12.0,8.458333333333334,True,True
2023-08-02,9.5,214,2,8,-0.5160623910158526,-0.8565509959010037,9.25,8.75,8.25,12.0,8.5,True,True
2023-08-03,10.0,215,3,8,-0.5307300481619331,-0.8475409228928312,9.5,8.75,8.25,12.0,8.558333333333334,True,True
2023-08-04,9.75,216,4,8,-0.5452404385406507,-0.8382797052177745,10.0,8.5,8.25,13.0,8.608333333333333,True,True
2023-08-05,9.75,217,5,8,-0.5595892624101763,-0.828770087174504,9.75,8.5,8.25,13.0,8.658333333333333,True,True
2023-08-06,9.75,218,6,8,-0.5737722679043243,-0.8190148866680802,9.75,10.0,8.0,13.0,8.716666666666667,True,True
2023-08-07,12.0,219,0,8,-0.5877852522924734,-0.8090169943749472,9.75,9.75,8.0,13.0,8.85,True,True
2023-08-08,14.0,220,1,8,-0.6016240632249227,-0.7987793728863648,12.0,9.25,8.0,12.5,9.05,True,True
2023-08-09,12.375,221,2,8,-0.6152845999633277,-0.7883050558305253,14.0,9.5,8.25,12.5,9.1875,True,True
2023-08-10,10.75,222,3,8,-0.6287628145958345,-0.7775971469736268,12.375,10.0,8.25,12.5,9.270833333333334,True,True
2023-08-11,10.5,223,4,8,-0.6420547132365636,-0.7666588193001592,10.75,9.75,8.25,11.5,9.345833333333333,True,True
2023-08-12,10.5,224,5,8,-0.655156357209085,-0.7554933140726804,10.5,9.75,8.25,11.5,9.420833333333333,True,True
2023-08-13,10.25,225,6,8,-0.6680638642135333,-0.7441039398713608,10.5,9.75,8.25,11.5,9.4875,True,True
2023-08-14,10.25,226,0,8,-0.6807734094770159,-0.7324940716135792,10.25,12.0,8.25,11.5,9.554166666666667,True,True
2023-08-15,10.25,227,1,8,-0.6932812268869771,-0.7206671495538615,10.25,14.0,8.25,11.5,9.620833333333334,True,True
2023-08-16,10.25,228,2,8,-0.7055836101071774,-0.70862667826446,10.25,12.375,8.5,11.5,9.679166666666667,True,True
2023-08-17,10.0,229,3,8,-0.7176769136759615,-0.6963762255968726,10.25,10.75,8.5,11.5,9.729166666666666,True,True
