pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-06-06,7.5,157,1,6,0.42500033996955416,-0.9051931898913974,7.5,7.5,7.5,6.0,7.491666666666666,True,True
2023-06-07,7.5,158,2,6,0.4093559588156213,-0.9123747579707273,7.5,7.5,7.5,6.0,7.491666666666666,True,True
2023-06-08,7.5,159,3,6,0.39359027665646673,-0.9192859697186104,7.5,7.5,7.5,6.0,7.491666666666666,True,True
2023-06-09,7.5,160,4,6,0.3777079652039649,-0.9259247771938498,7.5,7.5,7.5,6.0,7.491666666666666,True,True
2023-06-10,7.5,161,5,6,0.36171373072976765,-0.9322892131745133,7.5,7.5,7.4,6.0,7.495,True,True
2023-06-11,7.5,162,6,6,0.3456123126707335,-0.9383773917408641,7.5,7.5,7.5,6.0,7.495,True,True
2023-06-12,7.5,163,0,6,0.3294084822245304,-0.9441875088341993,7.5,7.5,7.5,6.0,7.495,True,True
2023-06-13,7.5,164,1,6,0.3131070409358269,-0.9497178427914316,7.5,7.5,7.5,6.0,7.495,True,True
2023-06-14,7.5,165,2,6,0.29671281927349075,-0.9549667548552551,7.5,7.5,7.5,6.0,7.495,True,True
2023-06-15,7.5,166,3,6,0.28023067519921585,-0.9599326896597447,7.5,7.5,7.5,6.5,7.495,True,True
2023-06-16,7.5,167,4,6,0.26366549272800704,-0.9646141756912435,7.5,7.5,7.5,7.0,7.495,True,True
2023-06-17,7.5,168,5,6,0.24702218048093552,-0.9690098257244062,7.5,7.5,7.5,7.0,7.495,True,True
2023-06-18,7.5,169,6,6,0.23030567023061221,-0.9731183372332619,7.5,7.5,7.45,7.0,7.496666666666666,True,True
2023-06-19,7.5,170,0,6,0.21352091543979612,-0.9769384927771817,7.5,7.5,7.4,7.0,7.5,True,True
2023-06-20,7.5,171,1,6,0.19667288979357647,-0.980469160361632,7.5,7.5,7.5,7.0,7.5,True,True
2023-06-21,7.5,172,2,6,0.1797665857255624,-0.9837092937736097,7.5,7.5,7.5,7.5,7.5,True,True
2023-06-22,7.5,173,3,6,0.16280701293851715,-0.986657932891657,7.5,7.5,7.5,7.5,7.5,True,True
2023-06-23,7.5,174,4,6,0.1457991969198751,-0.9893142039703663,7.5,7.5,7.5,8.0,7.5,True,True
2023-06-24,7.5,175,5,6,0.12874817745258132,-0.99167731989929,7.5,7.5,7.5,8.0,7.5,True,True
2023-06-25,7.5,176,6,6,0.11165900712169512,-0.993746580436178,7.5,7.5,7.5,8.0,7.5,True,True
2023-06-26,7.5,177,0,6,0.09453674981719912,-0.9955213724144752,7.5,7.5,7.5,8.0,7.5,True,True
2023-06-27,7.5,178,1,6,0.07738647923346301,-0.9970011699250151,7.5,7.5,7.5,8.0,7.5,True,True
2023-06-28,7.5,179,2,6,0.06021327736579302,-0.9981855344718586,7.5,7.5,7.5,8.25,7.5,True,True
2023-06-29,7.25,180,3,6,0.04302223300453059,-0.99907411510223,7.5,7.5,7.5,8.5,7.491666666666666,True,True
2023-06-30,7.25,181,4,6,0.02581844022713308,-0.9996666485105112,7.25,7.5,7.5,9.0,7.483333333333333,True,True
2023-07-01,7.25,182,5,7,0.008606996888688698,-0.9999629591162655,7.25,7.5,7.5,8.875,7.475,True,True
2023-07-02,7.25,183,6,7,-0.008606996888688009,-0.9999629591162655,7.25,7.5,7.5,8.75,7.466666666666667,True,True
2023-07-03,7.25,184,0,7,-0.02581844022713239,-0.9996666485105112,7.25,7.5,7.5,9.0,7.458333333333333,True,True
2023-07-04,7.25,185,1,7,-0.04302223300453034,-0.99907411510223,7.25,7.5,7.5,9.25,7.45,True,True
2023-07-05,7.25,186,2,7,-0.060213277365792774,-0.9981855344718586,7.25,7.5,7.5,9.375,7.441666666666666,True,True
2023-07-06,7.25,187,3,7,-0.07738647923346322,-0.9970011699250151,7.25,7.25,7.5,9.5,7.433333333333334,True,True
2023-07-07,7.25,188,4,7,-0.09453674981719933,-0.9955213724144752,7.25,7.25,7.5,9.0,7.425,True,True
2023-07-08,7.25,189,5,7,-0.11165900712169444,-0.9937465804361781,7.25,7.25,7.5,8.9,7.416666666666667,True,True
2023-07-09,7.0,190,6,7,-0.12874817745258066,-0.99167731989929,7.25,7.25,7.5,8.9,7.4,True,True
2023-07-10,7.0,191,0,7,-0.14579919691987442,-0.9893142039703664,7.0,7.25,7.5,8.9,7.383333333333334,True,True
2023-07-11,7.15,192,1,7,-0.16280701293851646,-0.9866579328916572,7.0,7.25,7.5,9.0,7.371666666666667,True,True
2023-07-12,7.15,193,2,7,-0.17976658572556214,-0.9837092937736098,7.15,7.25,7.5,9.0,7.36,True,True
2023-07-13,7.15,194,3,7,-0.19667288979357622,-0.9804691603616321,7.15,7.25,7.5,9.0,7.348333333333334,True,True
2023-07-14,7.15,195,4,7,-0.2135209154397959,-0.9769384927771817,7.15,7.25,7.5,9.0,7.336666666666668,True,True
2023-07-15,7.15,196,5,7,-0.23030567023061196,-0.973118337233262,7.15,7.25,7.5,9.0,7.325,True,True
2023-07-16,7.15,197,6,7,-0.24702218048093527,-0.9690098257244063,7.15,7.0,7.5,9.0,7.3133333333333335,True,True
2023-07-17,7.15,198,0,7,-0.2636654927280072,-0.9646141756912435,7.15,7.0,7.5,9.0,7.301666666666667,True,True
2023-07-18,7.15,199,1,7,-0.2802306751992161,-0.9599326896597445,7.15,7.15,7.5,9.0,7.290000000000001,True,True
2023-07-19,7.15,200,2,7,-0.2967128192734901,-0.9549667548552553,7.15,7.15,7.5,9.0,7.278333333333334,True,True
2023-07-20,7.15,201,3,7,-0.3131070409358267,-0.9497178427914317,7.15,7.15,7.5,9.0,7.266666666666667,True,True
2023-07-21,7.15,202,4,7,-0.3294084822245302,-0.9441875088341994,7.15,7.15,7.5,9.0,7.255,True,True
2023-07-22,7.15,203,5,7,-0.3456123126707333,-0.9383773917408642,7.15,7.15,7.5,9.0,7.243333333333334,True,True
2023-07-23,7.15,204,6,7,-0.3617137307297674,-0.9322892131745134,7.15,7.15,7.5,9.0,7.231666666666667,True,True
2023-07-24,7.15,205,0,7,-0.37770796520396466,-0.9259247771938499,7.15,7.15,7.5,9.0,7.220000000000001,True,True
2023-07-25,7.25,206,1,7,-0.39359027665646645,-0.9192859697186105,7.15,7.15,7.5,9.0,7.211666666666668,True,True
2023-07-26,7.5,207,2,7,-0.4093559588156211,-0.9123747579707274,7.25,7.15,7.5,9.0,7.211666666666668,True,True
2023-07-27,7.425,208,3,7,-0.42500033996955394,-0.9051931898913975,7.5,7.15,7.5,9.0,7.2091666666666665,True,True
2023-07-28,7.35,209,4,7,-0.4405187843504952,-0.8977433935342336,7.425,7.15,7.5,9.0,7.204166666666667,True,True
2023-07-29,7.35,210,5,7,-0.455906693508459,-0.8900275764346766,7.35,7.15,7.25,9.0,7.2075000000000005,True,True
2023-07-30,8.0,211,6,7,-0.47115950767386394,-0.8820480249558535,7.35,7.15,7.25,9.5,7.232500000000001,True,True
2023-07-31,7.9,212,0,7,-0.4862727071086902,-0.8738071036110807,8.0,7.15,7.25,9.5,7.254166666666666,True,True
2023-08-01,7.75,213,1,8,-0.5012418134457756,-0.8653072543632061,7.9,7.25,7.25,9.5,7.270833333333333,True,True
2023-08-02,8.25,214,2,8,-0.5160623910158526,-0.8565509959010037,7.75,7.5,7.25,9.375,7.304166666666666,True,True
2023-08-03,8.25,215,3,8,-0.5307300481619331,-0.8475409228928312,8.25,7.425,7.25,9.25,7.3375,True,True
2023-08-04,8.25,216,4,8,-0.5452404385406507,-0.8382797052177745,8.25,7.35,7.25,9.25,7.370833333333334,True,True
2023-08-05,8.25,217,5,8,-0.5595892624101763,-0.828770087174504,8.25,7.35,7.25,9.25,7.404166666666667,True,True
2023-08-06,8.25,218,6,8,-0.5737722679043243,-0.8190148866680802,8.25,8.0,7.25,9.25,7.4375,True,True
2023-08-07,8.5,219,0,8,-0.5877852522924734,-0.8090169943749472,8.25,7.9,7.25,9.25,7.479166666666667,True,True
2023-08-08,8.5,220,1,8,-0.6016240632249227,-0.7987793728863648,8.5,7.75,7.0,9.25,7.529166666666667,True,True
2023-08-09,8.35,221,2,8,-0.6152845999633277,-0.7883050558305253,8.5,8.25,7.0,9.25,7.574166666666668,True,True
2023-08-10,8.225,222,3,8,-0.6287628145958345,-0.7775971469736268,8.35,8.25,7.15,9.25,7.61,True,True
2023-08-11,8.1,223,4,8,-0.6420547132365636,-0.7666588193001592,8.225,8.25,7.15,9.25,7.641666666666667,True,True
2023-08-12,8.1,224,5,8,-0.655156357209085,-0.7554933140726804,8.1,8.25,7.15,9.25,7.673333333333333,True,True
2023-08-13,8.1,225,6,8,-0.6680638642135333,-0.7441039398713608,8.1,8.25,7.15,9.25,7.704999999999999,True,True
2023-08-14,8.4,226,0,8,-0.6807734094770159,-0.7324940716135792,8.1,8.5,7.15,9.25,7.746666666666667,True,True
2023-08-15,8.4,227,1,8,-0.6932812268869771,-0.7206671495538615,8.4,8.5,7.15,9.25,7.788333333333333,True,True
2023-08-16,8.4,228,2,8,-0.7055836101071774,-0.70862667826446,8.4,8.35,7.15,9.25,7.83,True,True
2023-08-17,8.4,229,3,8,-0.7176769136759615,-0.6963762255968726,8.4,8.225,7.15,9.25,7.871666666666667,True,True
