pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_干果
2023-05-15,45.0,135,0,5,0.7295575540864875,-0.6839194216246106,45.0,45.0,45.0,47.5,45.0,True,True
2023-05-16,45.0,136,1,5,0.717676913675962,-0.6963762255968722,45.0,45.0,45.0,47.5,45.0,True,True
2023-05-17,45.0,137,2,5,0.705583610107178,-0.7086266782644596,45.0,45.0,45.0,47.5,45.0,True,True
2023-05-18,45.0,138,3,5,0.6932812268869777,-0.7206671495538609,45.0,45.0,45.0,47.5,45.0,True,True
2023-05-19,45.0,139,4,5,0.6807734094770161,-0.7324940716135789,45.0,45.0,45.0,47.5,45.0,True,True
2023-05-20,45.0,140,5,5,0.6680638642135335,-0.7441039398713607,45.0,45.0,45.0,47.5,45.0,True,True
2023-05-21,44.31818181818182,141,6,5,0.6551563572090853,-0.7554933140726803,45.0,45.0,45.0,47.5,44.97727272727273,True,True
2023-05-22,43.63636363636363,142,0,5,0.6420547132365637,-0.766658819300159,44.31818181818182,45.0,45.0,47.5,44.93181818181818,True,True
2023-05-23,42.95454545454545,143,1,5,0.6287628145958344,-0.7775971469736269,43.63636363636363,45.0,45.0,47.5,44.86363636363637,True,True
2023-05-24,42.27272727272727,144,2,5,0.6152845999633276,-0.7883050558305255,42.95454545454545,45.0,45.0,47.5,44.77272727272727,True,True
2023-05-25,41.59090909090909,145,3,5,0.6016240632249226,-0.7987793728863649,42.27272727272727,45.0,45.0,47.5,44.65909090909091,True,True
2023-05-26,40.90909090909091,146,4,5,0.5877852522924732,-0.8090169943749473,41.59090909090909,45.0,45.0,47.5,44.52272727272727,True,True
2023-05-27,40.22727272727273,147,5,5,0.5737722679043246,-0.8190148866680801,40.90909090909091,45.0,45.0,47.5,44.36363636363637,True,True
2023-05-28,39.54545454545455,148,6,5,0.5595892624101765,-0.8287700871745038,40.22727272727273,44.31818181818182,45.0,47.5,44.18181818181818,True,True
2023-05-29,38.86363636363637,149,0,5,0.545240438540651,-0.8382797052177744,39.54545454545455,43.63636363636363,45.0,47.5,43.97727272727273,True,True
2023-05-30,38.18181818181818,150,1,5,0.5307300481619334,-0.8475409228928311,38.86363636363637,42.95454545454545,45.0,47.5,43.75,True,True
2023-05-31,37.5,151,2,5,0.5160623910158528,-0.8565509959010036,38.18181818181818,42.27272727272727,45.0,47.5,43.5,True,True
2023-06-01,37.5,152,3,6,0.5012418134457758,-0.865307254363206,37.5,41.59090909090909,45.0,47.5,43.25,True,True
2023-06-02,37.5,153,4,6,0.48627270710868997,-0.8738071036110808,37.5,40.90909090909091,45.0,47.5,43.0,True,True
2023-06-03,37.5,154,5,6,0.4711595076738638,-0.8820480249558537,37.5,40.22727272727273,45.0,47.5,42.75,True,True
2023-06-04,37.5,155,6,6,0.4559066935084588,-0.8900275764346767,37.5,39.54545454545455,45.0,47.5,42.5,True,True
2023-06-05,37.5,156,0,6,0.440518784350495,-0.8977433935342337,37.5,38.86363636363637,45.0,47.5,42.25,True,True
2023-06-06,37.5,157,1,6,0.42500033996955416,-0.9051931898913974,37.5,38.18181818181818,45.0,47.5,42.0,True,True
2023-06-07,37.5,158,2,6,0.4093559588156213,-0.9123747579707273,37.5,37.5,45.0,47.5,41.75,True,True
2023-06-08,37.5,159,3,6,0.39359027665646673,-0.9192859697186104,37.5,37.5,45.0,47.5,41.5,True,True
2023-06-09,37.5,160,4,6,0.3777079652039649,-0.9259247771938498,37.5,37.5,45.0,47.5,41.25,True,True
2023-06-10,37.5,161,5,6,0.36171373072976765,-0.9322892131745133,37.5,37.5,45.0,47.5,41.0,True,True
2023-06-11,37.5,162,6,6,0.3456123126707335,-0.9383773917408641,37.5,37.5,45.0,47.5,40.75,True,True
2023-06-12,37.5,163,0,6,0.3294084822245304,-0.9441875088341993,37.5,37.5,45.0,47.5,40.5,True,True
2023-06-13,37.5,164,1,6,0.3131070409358269,-0.9497178427914316,37.5,37.5,45.0,47.5,40.25,True,True
2023-06-14,37.5,165,2,6,0.29671281927349075,-0.9549667548552551,37.5,37.5,45.0,47.5,40.0,True,True
2023-06-15,37.5,166,3,6,0.28023067519921585,-0.9599326896597447,37.5,37.5,45.0,47.5,39.75,True,True
2023-06-16,37.5,167,4,6,0.26366549272800704,-0.9646141756912435,37.5,37.5,45.0,47.5,39.5,True,True
2023-06-17,37.5,168,5,6,0.24702218048093552,-0.9690098257244062,37.5,37.5,45.0,47.5,39.25,True,True
2023-06-18,37.5,169,6,6,0.23030567023061221,-0.9731183372332619,37.5,37.5,45.0,47.5,39.0,True,True
2023-06-19,37.5,170,0,6,0.21352091543979612,-0.9769384927771817,37.5,37.5,45.0,47.5,38.75,True,True
2023-06-20,37.5,171,1,6,0.19667288979357647,-0.980469160361632,37.5,37.5,44.31818181818182,47.5,38.52272727272727,True,True
2023-06-21,37.5,172,2,6,0.1797665857255624,-0.9837092937736097,37.5,37.5,43.63636363636363,47.5,38.31818181818182,True,True
2023-06-22,37.5,173,3,6,0.16280701293851715,-0.986657932891657,37.5,37.5,42.95454545454545,47.5,38.13636363636363,True,True
2023-06-23,37.5,174,4,6,0.1457991969198751,-0.9893142039703663,37.5,37.5,42.27272727272727,47.5,37.97727272727273,True,True
2023-06-24,37.5,175,5,6,0.12874817745258132,-0.99167731989929,37.5,37.5,41.59090909090909,47.5,37.84090909090909,True,True
2023-06-25,37.5,176,6,6,0.11165900712169512,-0.993746580436178,37.5,37.5,40.90909090909091,47.5,37.72727272727273,True,True
2023-06-26,37.5,177,0,6,0.09453674981719912,-0.9955213724144752,37.5,37.5,40.22727272727273,47.5,37.63636363636363,True,True
2023-06-27,37.5,178,1,6,0.07738647923346301,-0.9970011699250151,37.5,37.5,39.54545454545455,47.5,37.56818181818182,True,True
2023-06-28,37.5,179,2,6,0.06021327736579302,-0.9981855344718586,37.5,37.5,38.86363636363637,47.5,37.52272727272727,True,True
2023-06-29,37.5,180,3,6,0.04302223300453059,-0.99907411510223,37.5,37.5,38.18181818181818,47.5,37.5,True,True
2023-06-30,37.5,181,4,6,0.02581844022713308,-0.9996666485105112,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-01,37.5,182,5,7,0.008606996888688698,-0.9999629591162655,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-02,37.5,183,6,7,-0.008606996888688009,-0.9999629591162655,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-03,37.5,184,0,7,-0.02581844022713239,-0.9996666485105112,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-04,37.5,185,1,7,-0.04302223300453034,-0.99907411510223,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-05,37.5,186,2,7,-0.060213277365792774,-0.9981855344718586,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-06,37.5,187,3,7,-0.07738647923346322,-0.9970011699250151,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-07,37.5,188,4,7,-0.09453674981719933,-0.9955213724144752,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-08,37.5,189,5,7,-0.11165900712169444,-0.9937465804361781,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-09,37.5,190,6,7,-0.12874817745258066,-0.99167731989929,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-10,37.5,191,0,7,-0.14579919691987442,-0.9893142039703664,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-11,37.5,192,1,7,-0.16280701293851646,-0.9866579328916572,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-12,37.5,193,2,7,-0.17976658572556214,-0.9837092937736098,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-13,37.5,194,3,7,-0.19667288979357622,-0.9804691603616321,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-14,37.5,195,4,7,-0.2135209154397959,-0.9769384927771817,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-15,37.5,196,5,7,-0.23030567023061196,-0.973118337233262,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-16,37.5,197,6,7,-0.24702218048093527,-0.9690098257244063,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-17,37.5,198,0,7,-0.2636654927280072,-0.9646141756912435,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-18,37.5,199,1,7,-0.2802306751992161,-0.9599326896597445,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-19,37.5,200,2,7,-0.2967128192734901,-0.9549667548552553,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-20,37.5,201,3,7,-0.3131070409358267,-0.9497178427914317,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-21,37.5,202,4,7,-0.3294084822245302,-0.9441875088341994,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-22,37.5,203,5,7,-0.3456123126707333,-0.9383773917408642,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-23,37.5,204,6,7,-0.3617137307297674,-0.9322892131745134,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-24,37.5,205,0,7,-0.37770796520396466,-0.9259247771938499,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-25,37.5,206,1,7,-0.39359027665646645,-0.9192859697186105,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-26,37.5,207,2,7,-0.4093559588156211,-0.9123747579707274,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-27,37.5,208,3,7,-0.42500033996955394,-0.9051931898913975,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-28,37.5,209,4,7,-0.4405187843504952,-0.8977433935342336,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-29,37.5,210,5,7,-0.455906693508459,-0.8900275764346766,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-30,37.5,211,6,7,-0.47115950767386394,-0.8820480249558535,37.5,37.5,37.5,47.5,37.5,True,True
2023-07-31,37.5,212,0,7,-0.4862727071086902,-0.8738071036110807,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-01,37.5,213,1,8,-0.5012418134457756,-0.8653072543632061,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-02,37.5,214,2,8,-0.5160623910158526,-0.8565509959010037,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-03,37.5,215,3,8,-0.5307300481619331,-0.8475409228928312,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-04,37.5,216,4,8,-0.5452404385406507,-0.8382797052177745,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-05,37.5,217,5,8,-0.5595892624101763,-0.828770087174504,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-06,37.5,218,6,8,-0.5737722679043243,-0.8190148866680802,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-07,37.5,219,0,8,-0.5877852522924734,-0.8090169943749472,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-08,37.5,220,1,8,-0.6016240632249227,-0.7987793728863648,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-09,37.5,221,2,8,-0.6152845999633277,-0.7883050558305253,37.5,37.5,37.5,47.5,37.5,True,True
2023-08-10,37.5,222,3,8,-0.6287628145958345,-0.7775971469736268,37.5,37.5,37.5,47.5,37.5,True,True
