pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-06-10,16.0,161,5,6,0.36171373072976765,-0.9322892131745133,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-11,16.0,162,6,6,0.3456123126707335,-0.9383773917408641,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-12,16.0,163,0,6,0.3294084822245304,-0.9441875088341993,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-13,16.0,164,1,6,0.3131070409358269,-0.9497178427914316,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-14,16.0,165,2,6,0.29671281927349075,-0.9549667548552551,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-15,16.0,166,3,6,0.28023067519921585,-0.9599326896597447,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-16,16.0,167,4,6,0.26366549272800704,-0.9646141756912435,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-17,16.0,168,5,6,0.24702218048093552,-0.9690098257244062,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-18,16.0,169,6,6,0.23030567023061221,-0.9731183372332619,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-19,16.0,170,0,6,0.21352091543979612,-0.9769384927771817,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-20,16.0,171,1,6,0.19667288979357647,-0.980469160361632,16.0,16.0,16.0,14.0,16.0,True,True
2023-06-21,16.0,172,2,6,0.1797665857255624,-0.9837092937736097,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-22,16.0,173,3,6,0.16280701293851715,-0.986657932891657,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-23,16.0,174,4,6,0.1457991969198751,-0.9893142039703663,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-24,16.0,175,5,6,0.12874817745258132,-0.99167731989929,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-25,16.0,176,6,6,0.11165900712169512,-0.993746580436178,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-26,16.0,177,0,6,0.09453674981719912,-0.9955213724144752,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-27,16.0,178,1,6,0.07738647923346301,-0.9970011699250151,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-28,16.0,179,2,6,0.06021327736579302,-0.9981855344718586,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-29,16.0,180,3,6,0.04302223300453059,-0.99907411510223,16.0,16.0,16.0,15.0,16.0,True,True
2023-06-30,15.0,181,4,6,0.02581844022713308,-0.9996666485105112,16.0,16.0,16.0,15.0,15.966666666666667,True,True
2023-07-01,15.0,182,5,7,0.008606996888688698,-0.9999629591162655,15.0,16.0,16.0,15.0,15.933333333333334,True,True
2023-07-02,15.0,183,6,7,-0.008606996888688009,-0.9999629591162655,15.0,16.0,16.0,15.0,15.9,True,True
2023-07-03,15.0,184,0,7,-0.02581844022713239,-0.9996666485105112,15.0,16.0,16.0,15.5,15.866666666666667,True,True
2023-07-04,15.0,185,1,7,-0.04302223300453034,-0.99907411510223,15.0,16.0,16.0,16.0,15.833333333333334,True,True
2023-07-05,15.0,186,2,7,-0.060213277365792774,-0.9981855344718586,15.0,16.0,16.0,16.0,15.8,True,True
2023-07-06,15.0,187,3,7,-0.07738647923346322,-0.9970011699250151,15.0,16.0,16.0,17.0,15.766666666666667,True,True
2023-07-07,15.0,188,4,7,-0.09453674981719933,-0.9955213724144752,15.0,15.0,16.0,17.0,15.733333333333333,True,True
2023-07-08,15.0,189,5,7,-0.11165900712169444,-0.9937465804361781,15.0,15.0,16.0,17.0,15.7,True,True
2023-07-09,15.0,190,6,7,-0.12874817745258066,-0.99167731989929,15.0,15.0,16.0,17.0,15.666666666666666,True,True
2023-07-10,15.0,191,0,7,-0.14579919691987442,-0.9893142039703664,15.0,15.0,16.0,17.0,15.633333333333333,True,True
2023-07-11,15.0,192,1,7,-0.16280701293851646,-0.9866579328916572,15.0,15.0,16.0,17.0,15.6,True,True
2023-07-12,15.0,193,2,7,-0.17976658572556214,-0.9837092937736098,15.0,15.0,16.0,17.0,15.566666666666666,True,True
2023-07-13,15.0,194,3,7,-0.19667288979357622,-0.9804691603616321,15.0,15.0,16.0,17.0,15.533333333333333,True,True
2023-07-14,15.0,195,4,7,-0.2135209154397959,-0.9769384927771817,15.0,15.0,16.0,17.0,15.5,True,True
2023-07-15,15.0,196,5,7,-0.23030567023061196,-0.973118337233262,15.0,15.0,16.0,17.0,15.466666666666667,True,True
2023-07-16,15.0,197,6,7,-0.24702218048093527,-0.9690098257244063,15.0,15.0,16.0,17.0,15.433333333333334,True,True
2023-07-17,15.0,198,0,7,-0.2636654927280072,-0.9646141756912435,15.0,15.0,16.0,17.0,15.4,True,True
2023-07-18,15.0,199,1,7,-0.2802306751992161,-0.9599326896597445,15.0,15.0,16.0,17.0,15.366666666666667,True,True
2023-07-19,15.0,200,2,7,-0.2967128192734901,-0.9549667548552553,15.0,15.0,16.0,17.0,15.333333333333334,True,True
2023-07-20,15.0,201,3,7,-0.3131070409358267,-0.9497178427914317,15.0,15.0,16.0,17.0,15.3,True,True
2023-07-21,15.0,202,4,7,-0.3294084822245302,-0.9441875088341994,15.0,15.0,16.0,17.0,15.266666666666667,True,True
2023-07-22,15.0,203,5,7,-0.3456123126707333,-0.9383773917408642,15.0,15.0,16.0,17.0,15.233333333333333,True,True
2023-07-23,15.0,204,6,7,-0.3617137307297674,-0.9322892131745134,15.0,15.0,16.0,17.0,15.2,True,True
2023-07-24,14.0,205,0,7,-0.37770796520396466,-0.9259247771938499,15.0,15.0,16.0,17.0,15.133333333333333,True,True
2023-07-25,14.0,206,1,7,-0.39359027665646645,-0.9192859697186105,14.0,15.0,16.0,17.0,15.066666666666666,True,True
2023-07-26,14.0,207,2,7,-0.4093559588156211,-0.9123747579707274,14.0,15.0,16.0,17.0,15.0,True,True
2023-07-27,14.0,208,3,7,-0.42500033996955394,-0.9051931898913975,14.0,15.0,16.0,17.0,14.933333333333334,True,True
2023-07-28,14.0,209,4,7,-0.4405187843504952,-0.8977433935342336,14.0,15.0,16.0,17.0,14.866666666666667,True,True
2023-07-29,14.0,210,5,7,-0.455906693508459,-0.8900275764346766,14.0,15.0,16.0,17.0,14.8,True,True
2023-07-30,14.0,211,6,7,-0.47115950767386394,-0.8820480249558535,14.0,15.0,15.0,17.0,14.766666666666667,True,True
2023-07-31,14.0,212,0,7,-0.4862727071086902,-0.8738071036110807,14.0,14.0,15.0,17.5,14.733333333333333,True,True
2023-08-01,14.0,213,1,8,-0.5012418134457756,-0.8653072543632061,14.0,14.0,15.0,17.5,14.7,True,True
2023-08-02,14.0,214,2,8,-0.5160623910158526,-0.8565509959010037,14.0,14.0,15.0,17.5,14.666666666666666,True,True
2023-08-03,14.0,215,3,8,-0.5307300481619331,-0.8475409228928312,14.0,14.0,15.0,17.5,14.633333333333333,True,True
2023-08-04,14.0,216,4,8,-0.5452404385406507,-0.8382797052177745,14.0,14.0,15.0,17.5,14.6,True,True
2023-08-05,14.0,217,5,8,-0.5595892624101763,-0.828770087174504,14.0,14.0,15.0,17.5,14.566666666666666,True,True
2023-08-06,14.0,218,6,8,-0.5737722679043243,-0.8190148866680802,14.0,14.0,15.0,17.5,14.533333333333333,True,True
2023-08-07,14.0,219,0,8,-0.5877852522924734,-0.8090169943749472,14.0,14.0,15.0,17.5,14.5,True,True
2023-08-08,14.0,220,1,8,-0.6016240632249227,-0.7987793728863648,14.0,14.0,15.0,17.5,14.466666666666667,True,True
2023-08-09,14.0,221,2,8,-0.6152845999633277,-0.7883050558305253,14.0,14.0,15.0,17.5,14.433333333333334,True,True
2023-08-10,14.0,222,3,8,-0.6287628145958345,-0.7775971469736268,14.0,14.0,15.0,17.5,14.4,True,True
2023-08-11,14.0,223,4,8,-0.6420547132365636,-0.7666588193001592,14.0,14.0,15.0,17.5,14.366666666666667,True,True
2023-08-12,14.0,224,5,8,-0.655156357209085,-0.7554933140726804,14.0,14.0,15.0,17.5,14.333333333333334,True,True
2023-08-13,14.0,225,6,8,-0.6680638642135333,-0.7441039398713608,14.0,14.0,15.0,17.5,14.3,True,True
2023-08-14,16.0,226,0,8,-0.6807734094770159,-0.7324940716135792,14.0,14.0,15.0,17.5,14.333333333333334,True,True
2023-08-15,16.0,227,1,8,-0.6932812268869771,-0.7206671495538615,16.0,14.0,15.0,17.5,14.366666666666667,True,True
2023-08-16,17.0,228,2,8,-0.7055836101071774,-0.70862667826446,16.0,14.0,15.0,17.5,14.433333333333334,True,True
2023-08-17,17.0,229,3,8,-0.7176769136759615,-0.6963762255968726,17.0,14.0,15.0,17.5,14.5,True,True
