pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-06-19,11.6,170,0,6,0.21352091543979612,-0.9769384927771817,11.7,12.3,12.5,9.5,12.35,True,True
2023-06-20,11.5,171,1,6,0.19667288979357647,-0.980469160361632,11.6,12.2,12.5,9.5,12.316666666666666,True,True
2023-06-21,11.3,172,2,6,0.1797665857255624,-0.9837092937736097,11.5,12.1,12.5,9.5,12.276666666666667,True,True
2023-06-22,11.1,173,3,6,0.16280701293851715,-0.986657932891657,11.3,12.0,12.5,9.5,12.229999999999999,True,True
2023-06-23,10.9,174,4,6,0.1457991969198751,-0.9893142039703663,11.1,11.9,12.5,9.5,12.176666666666668,True,True
2023-06-24,10.7,175,5,6,0.12874817745258132,-0.99167731989929,10.9,11.8,12.5,9.5,12.116666666666667,True,True
2023-06-25,10.5,176,6,6,0.11165900712169512,-0.993746580436178,10.7,11.7,12.5,9.5,12.05,True,True
2023-06-26,10.3,177,0,6,0.09453674981719912,-0.9955213724144752,10.5,11.6,12.5,9.5,11.976666666666667,True,True
2023-06-27,10.1,178,1,6,0.07738647923346301,-0.9970011699250151,10.3,11.5,12.5,9.5,11.896666666666667,True,True
2023-06-28,9.9,179,2,6,0.06021327736579302,-0.9981855344718586,10.1,11.3,12.5,9.5,11.81,True,True
2023-06-29,9.7,180,3,6,0.04302223300453059,-0.99907411510223,9.9,11.1,12.5,9.5,11.716666666666667,True,True
2023-06-30,9.5,181,4,6,0.02581844022713308,-0.9996666485105112,9.7,10.9,12.5,9.5,11.616666666666667,True,True
2023-07-01,9.5,182,5,7,0.008606996888688698,-0.9999629591162655,9.5,10.7,12.5,9.5,11.516666666666667,True,True
2023-07-02,9.5,183,6,7,-0.008606996888688009,-0.9999629591162655,9.5,10.5,12.5,9.5,11.416666666666666,True,True
2023-07-03,9.5,184,0,7,-0.02581844022713239,-0.9996666485105112,9.5,10.3,12.5,9.5,11.316666666666666,True,True
2023-07-04,9.5,185,1,7,-0.04302223300453034,-0.99907411510223,9.5,10.1,12.5,9.5,11.216666666666667,True,True
2023-07-05,9.5,186,2,7,-0.060213277365792774,-0.9981855344718586,9.5,9.9,12.5,9.5,11.116666666666667,True,True
2023-07-06,9.5,187,3,7,-0.07738647923346322,-0.9970011699250151,9.5,9.7,12.5,9.5,11.016666666666667,True,True
2023-07-07,9.5,188,4,7,-0.09453674981719933,-0.9955213724144752,9.5,9.5,12.5,9.5,10.916666666666666,True,True
2023-07-08,9.5,189,5,7,-0.11165900712169444,-0.9937465804361781,9.5,9.5,12.5,9.5,10.816666666666666,True,True
2023-07-09,9.5,190,6,7,-0.12874817745258066,-0.99167731989929,9.5,9.5,12.5,9.5,10.716666666666667,True,True
2023-07-10,9.5,191,0,7,-0.14579919691987442,-0.9893142039703664,9.5,9.5,12.5,9.5,10.616666666666667,True,True
2023-07-11,9.547619047619047,192,1,7,-0.16280701293851646,-0.9866579328916572,9.5,9.5,12.4,9.55,10.521587301587301,True,True
2023-07-12,9.595238095238095,193,2,7,-0.17976658572556214,-0.9837092937736098,9.547619047619047,9.5,12.3,9.6,10.431428571428572,True,True
2023-07-13,9.642857142857142,194,3,7,-0.19667288979357622,-0.9804691603616321,9.595238095238095,9.5,12.2,9.65,10.346190476190477,True,True
2023-07-14,9.69047619047619,195,4,7,-0.2135209154397959,-0.9769384927771817,9.642857142857142,9.5,12.1,9.7,10.265873015873016,True,True
2023-07-15,9.738095238095237,196,5,7,-0.23030567023061196,-0.973118337233262,9.69047619047619,9.5,12.0,9.75,10.190476190476192,True,True
2023-07-16,9.785714285714286,197,6,7,-0.24702218048093527,-0.9690098257244063,9.738095238095237,9.5,11.9,9.8,10.120000000000001,True,True
2023-07-17,9.833333333333334,198,0,7,-0.2636654927280072,-0.9646141756912435,9.785714285714286,9.5,11.8,9.85,10.054444444444444,True,True
2023-07-18,9.880952380952381,199,1,7,-0.2802306751992161,-0.9599326896597445,9.833333333333334,9.547619047619047,11.7,9.9,9.993809523809524,True,True
2023-07-19,9.928571428571429,200,2,7,-0.2967128192734901,-0.9549667548552553,9.880952380952381,9.595238095238095,11.6,9.95,9.938095238095238,True,True
2023-07-20,9.976190476190476,201,3,7,-0.3131070409358267,-0.9497178427914317,9.928571428571429,9.642857142857142,11.5,10.0,9.887301587301586,True,True
2023-07-21,10.023809523809524,202,4,7,-0.3294084822245302,-0.9441875088341994,9.976190476190476,9.69047619047619,11.3,10.045454545454545,9.844761904761905,True,True
2023-07-22,10.071428571428571,203,5,7,-0.3456123126707333,-0.9383773917408642,10.023809523809524,9.738095238095237,11.1,10.090909090909092,9.81047619047619,True,True
2023-07-23,10.119047619047619,204,6,7,-0.3617137307297674,-0.9322892131745134,10.071428571428571,9.785714285714286,10.9,10.136363636363637,9.784444444444443,True,True
2023-07-24,10.166666666666666,205,0,7,-0.37770796520396466,-0.9259247771938499,10.119047619047619,9.833333333333334,10.7,10.181818181818182,9.766666666666667,True,True
2023-07-25,10.214285714285714,206,1,7,-0.39359027665646645,-0.9192859697186105,10.166666666666666,9.880952380952381,10.5,10.227272727272727,9.757142857142858,True,True
2023-07-26,10.261904761904763,207,2,7,-0.4093559588156211,-0.9123747579707274,10.214285714285714,9.928571428571429,10.3,10.272727272727273,9.755873015873016,True,True
2023-07-27,10.30952380952381,208,3,7,-0.42500033996955394,-0.9051931898913975,10.261904761904763,9.976190476190476,10.1,10.318181818181818,9.762857142857143,True,True
2023-07-28,10.357142857142858,209,4,7,-0.4405187843504952,-0.8977433935342336,10.30952380952381,10.023809523809524,9.9,10.363636363636363,9.778095238095238,True,True
2023-07-29,10.404761904761905,210,5,7,-0.455906693508459,-0.8900275764346766,10.357142857142858,10.071428571428571,9.7,10.409090909090908,9.8015873015873,True,True
2023-07-30,10.452380952380953,211,6,7,-0.47115950767386394,-0.8820480249558535,10.404761904761905,10.119047619047619,9.5,10.454545454545455,9.833333333333334,True,True
2023-07-31,10.5,212,0,7,-0.4862727071086902,-0.8738071036110807,10.452380952380953,10.166666666666666,9.5,10.5,9.866666666666667,True,True
2023-08-01,10.6,213,1,8,-0.5012418134457756,-0.8653072543632061,10.5,10.214285714285714,9.5,10.5,9.903333333333334,True,True
2023-08-02,10.7,214,2,8,-0.5160623910158526,-0.8565509959010037,10.6,10.261904761904763,9.5,10.5,9.943333333333333,True,True
2023-08-03,10.8,215,3,8,-0.5307300481619331,-0.8475409228928312,10.7,10.30952380952381,9.5,10.5,9.986666666666668,True,True
2023-08-04,10.9,216,4,8,-0.5452404385406507,-0.8382797052177745,10.8,10.357142857142858,9.5,10.5,10.033333333333333,True,True
2023-08-05,11.0,217,5,8,-0.5595892624101763,-0.828770087174504,10.9,10.404761904761905,9.5,10.5,10.083333333333334,True,True
2023-08-06,11.1,218,6,8,-0.5737722679043243,-0.8190148866680802,11.0,10.452380952380953,9.5,10.5,10.136666666666667,True,True
2023-08-07,11.2,219,0,8,-0.5877852522924734,-0.8090169943749472,11.1,10.5,9.5,10.5,10.193333333333333,True,True
2023-08-08,11.3,220,1,8,-0.6016240632249227,-0.7987793728863648,11.2,10.6,9.5,10.5,10.253333333333334,True,True
2023-08-09,11.4,221,2,8,-0.6152845999633277,-0.7883050558305253,11.3,10.7,9.5,10.5,10.316666666666666,True,True
2023-08-10,11.5,222,3,8,-0.6287628145958345,-0.7775971469736268,11.4,10.8,9.547619047619047,10.5,10.381746031746031,True,True
