pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_5L/桶,prodPcat_食用油
2023-04-28,44.225,118,4,4,0.895839290734909,-0.4443781781046132,44.4625,45.8875,48.59090909090909,57.4,47.14776515151515,True,True
2023-04-29,43.9875,119,5,4,0.8880573226294932,-0.45973273945210397,44.225,45.65,48.54545454545455,57.45,46.99583333333333,True,True
2023-04-30,43.75,120,6,4,0.8800122039735357,-0.47495107206704995,43.9875,45.4125,48.5,57.5,46.8375,True,True
2023-05-01,43.675,121,0,5,0.8717063187093218,-0.4900286664290592,43.75,45.175,48.5,57.5,46.67666666666666,True,True
2023-05-02,43.6,122,1,5,0.8631421280499114,-0.5049610547215204,43.675,44.9375,48.5,57.5,46.513333333333335,True,True
2023-05-03,43.525,123,2,5,0.854322169749827,-0.5197438121555155,43.6,44.7,48.5,57.5,46.3475,True,True
2023-05-04,43.45,124,3,5,0.8452490573530633,-0.5343725582809786,43.525,44.4625,48.5,57.5,46.17916666666667,True,True
2023-05-05,43.375,125,4,5,0.8359254794186372,-0.548842958284719,43.45,44.225,48.5,57.5,46.00833333333333,True,True
2023-05-06,43.3,126,5,5,0.8263541987239096,-0.5631507242749186,43.375,43.9875,48.5,57.5,45.835,True,True
2023-05-07,43.225,127,6,5,0.8165380514459161,-0.5772916165517272,43.3,43.75,48.5,57.5,45.65916666666667,True,True
2023-05-08,43.15,128,0,5,0.8064799463209448,-0.5912614448635781,43.225,43.675,48.5,57.5,45.48083333333333,True,True
2023-05-09,43.075,129,1,5,0.7961828637826158,-0.6050560696488488,43.15,43.6,48.5,57.5,45.3,True,True
2023-05-10,43.0,130,2,5,0.7856498550787147,-0.6186714032625031,43.075,43.525,48.5,57.5,45.11666666666667,True,True
2023-05-11,42.95,131,3,5,0.7748840413670407,-0.6321034111873487,43.0,43.45,48.2625,57.5,44.93958333333333,True,True
2023-05-12,42.9,132,4,5,0.7638886127905428,-0.6453481132295501,42.95,43.375,48.025,57.5,44.76875,True,True
2023-05-13,42.85,133,5,5,0.7526668275320085,-0.6584015846980488,42.9,43.3,47.7875,57.5,44.604166666666664,True,True
2023-05-14,42.8,134,6,5,0.7412220108485958,-0.6712599575675313,42.85,43.225,47.55,57.5,44.44583333333333,True,True
2023-05-15,42.75,135,0,5,0.7295575540864875,-0.6839194216246106,42.8,43.15,47.3125,57.5,44.29375,True,True
2023-05-16,42.7,136,1,5,0.717676913675962,-0.6963762255968722,42.75,43.075,47.075,57.5,44.14791666666667,True,True
2023-05-17,42.65,137,2,5,0.705583610107178,-0.7086266782644596,42.7,43.0,46.8375,57.5,44.00833333333333,True,True
2023-05-18,42.6,138,3,5,0.6932812268869777,-0.7206671495538609,42.65,42.95,46.6,57.5,43.875,True,True
2023-05-19,42.55,139,4,5,0.6807734094770161,-0.7324940716135789,42.6,42.9,46.3625,57.5,43.74791666666667,True,True
2023-05-20,42.5,140,5,5,0.6680638642135335,-0.7441039398713607,42.55,42.85,46.125,57.5,43.62708333333333,True,True
2023-05-21,42.40909090909091,141,6,5,0.6551563572090853,-0.7554933140726803,42.5,42.8,45.8875,57.59090909090909,43.51113636363637,True,True
2023-05-22,42.31818181818182,142,0,5,0.6420547132365637,-0.766658819300159,42.40909090909091,42.75,45.65,57.68181818181818,43.40007575757576,True,True
2023-05-23,42.22727272727273,143,1,5,0.6287628145958344,-0.7775971469736269,42.31818181818182,42.7,45.4125,57.77272727272727,43.29390151515152,True,True
2023-05-24,42.13636363636363,144,2,5,0.6152845999633276,-0.7883050558305255,42.22727272727273,42.65,45.175,57.86363636363637,43.19261363636363,True,True
2023-05-25,42.04545454545455,145,3,5,0.6016240632249226,-0.7987793728863649,42.13636363636363,42.6,44.9375,57.95454545454545,43.096212121212126,True,True
2023-05-26,41.95454545454545,146,4,5,0.5877852522924732,-0.8090169943749473,42.04545454545455,42.55,44.7,58.04545454545455,43.004696969696965,True,True
2023-05-27,41.86363636363637,147,5,5,0.5737722679043246,-0.8190148866680801,41.95454545454545,42.5,44.4625,58.13636363636363,42.918068181818185,True,True
2023-05-28,41.77272727272727,148,6,5,0.5595892624101765,-0.8287700871745038,41.86363636363637,42.40909090909091,44.225,58.22727272727273,42.83632575757576,True,True
2023-05-29,41.68181818181818,149,0,5,0.545240438540651,-0.8382797052177744,41.77272727272727,42.31818181818182,43.9875,58.31818181818182,42.7594696969697,True,True
2023-05-30,41.59090909090909,150,1,5,0.5307300481619334,-0.8475409228928311,41.68181818181818,42.22727272727273,43.75,58.40909090909091,42.6875,True,True
2023-05-31,41.5,151,2,5,0.5160623910158528,-0.8565509959010036,41.59090909090909,42.13636363636363,43.675,58.5,42.615,True,True
2023-06-01,41.55,152,3,6,0.5012418134457758,-0.865307254363206,41.5,42.04545454545455,43.6,58.875,42.54666666666666,True,True
2023-06-02,41.6,153,4,6,0.48627270710868997,-0.8738071036110808,41.55,41.95454545454545,43.525,59.25,42.4825,True,True
2023-06-03,41.65,154,5,6,0.4711595076738638,-0.8820480249558537,41.6,41.86363636363637,43.45,59.625,42.4225,True,True
2023-06-04,41.7,155,6,6,0.4559066935084588,-0.8900275764346767,41.65,41.77272727272727,43.375,60.0,42.36666666666667,True,True
2023-06-05,41.75,156,0,6,0.440518784350495,-0.8977433935342337,41.7,41.68181818181818,43.3,60.375,42.315000000000005,True,True
2023-06-06,41.8,157,1,6,0.42500033996955416,-0.9051931898913974,41.75,41.59090909090909,43.225,60.75,42.2675,True,True
2023-06-07,41.85,158,2,6,0.4093559588156213,-0.9123747579707273,41.8,41.5,43.15,61.125,42.22416666666667,True,True
2023-06-08,41.9,159,3,6,0.39359027665646673,-0.9192859697186104,41.85,41.55,43.075,61.5,42.184999999999995,True,True
2023-06-09,41.95,160,4,6,0.3777079652039649,-0.9259247771938498,41.9,41.6,43.0,61.875,42.15,True,True
2023-06-10,42.0,161,5,6,0.36171373072976765,-0.9322892131745133,41.95,41.65,42.95,62.25,42.11833333333333,True,True
2023-06-11,42.0,162,6,6,0.3456123126707335,-0.9383773917408641,42.0,41.7,42.9,62.25,42.08833333333334,True,True
2023-06-12,42.0,163,0,6,0.3294084822245304,-0.9441875088341993,42.0,41.75,42.85,62.25,42.059999999999995,True,True
2023-06-13,42.0,164,1,6,0.3131070409358269,-0.9497178427914316,42.0,41.8,42.8,62.25,42.03333333333333,True,True
2023-06-14,42.0,165,2,6,0.29671281927349075,-0.9549667548552551,42.0,41.85,42.75,62.25,42.00833333333333,True,True
2023-06-15,42.0,166,3,6,0.28023067519921585,-0.9599326896597447,42.0,41.9,42.7,62.25,41.985,True,True
2023-06-16,42.0,167,4,6,0.26366549272800704,-0.9646141756912435,42.0,41.95,42.65,62.25,41.96333333333334,True,True
2023-06-17,42.0,168,5,6,0.24702218048093552,-0.9690098257244062,42.0,42.0,42.6,62.25,41.943333333333335,True,True
2023-06-18,42.0,169,6,6,0.23030567023061221,-0.9731183372332619,42.0,42.0,42.55,62.25,41.925,True,True
2023-06-19,42.0,170,0,6,0.21352091543979612,-0.9769384927771817,42.0,42.0,42.5,62.25,41.90833333333333,True,True
2023-06-20,42.0,171,1,6,0.19667288979357647,-0.980469160361632,42.0,42.0,42.40909090909091,62.25,41.894696969696966,True,True
2023-06-21,42.0,172,2,6,0.1797665857255624,-0.9837092937736097,42.0,42.0,42.31818181818182,61.925,41.88409090909091,True,True
2023-06-22,42.0,173,3,6,0.16280701293851715,-0.986657932891657,42.0,42.0,42.22727272727273,61.6,41.87651515151515,True,True
2023-06-23,42.0,174,4,6,0.1457991969198751,-0.9893142039703663,42.0,42.0,42.13636363636363,61.275,41.8719696969697,True,True
2023-06-24,42.0,175,5,6,0.12874817745258132,-0.99167731989929,42.0,42.0,42.04545454545455,60.95,41.87045454545454,True,True
2023-06-25,42.0,176,6,6,0.11165900712169512,-0.993746580436178,42.0,42.0,41.95454545454545,60.625,41.8719696969697,True,True
2023-06-26,42.0,177,0,6,0.09453674981719912,-0.9955213724144752,42.0,42.0,41.86363636363637,60.3,41.87651515151515,True,True
2023-06-27,42.0,178,1,6,0.07738647923346301,-0.9970011699250151,42.0,42.0,41.77272727272727,59.975,41.88409090909091,True,True
2023-06-28,42.0,179,2,6,0.06021327736579302,-0.9981855344718586,42.0,42.0,41.68181818181818,59.65,41.894696969696966,True,True
2023-06-29,42.0,180,3,6,0.04302223300453059,-0.99907411510223,42.0,42.0,41.59090909090909,59.325,41.90833333333333,True,True
2023-06-30,42.0,181,4,6,0.02581844022713308,-0.9996666485105112,42.0,42.0,41.5,59.0,41.925,True,True
2023-07-01,42.0,182,5,7,0.008606996888688698,-0.9999629591162655,42.0,42.0,41.55,58.55,41.940000000000005,True,True
2023-07-02,42.0,183,6,7,-0.008606996888688009,-0.9999629591162655,42.0,42.0,41.6,58.1,41.95333333333333,True,True
2023-07-03,42.0,184,0,7,-0.02581844022713239,-0.9996666485105112,42.0,42.0,41.65,57.65,41.965,True,True
2023-07-04,42.0,185,1,7,-0.04302223300453034,-0.99907411510223,42.0,42.0,41.7,57.2,41.975,True,True
2023-07-05,42.0,186,2,7,-0.060213277365792774,-0.9981855344718586,42.0,42.0,41.75,56.75,41.983333333333334,True,True
2023-07-06,42.0,187,3,7,-0.07738647923346322,-0.9970011699250151,42.0,42.0,41.8,56.3,41.99,True,True
2023-07-07,42.0,188,4,7,-0.09453674981719933,-0.9955213724144752,42.0,42.0,41.85,55.85,41.995,True,True
2023-07-08,42.0,189,5,7,-0.11165900712169444,-0.9937465804361781,42.0,42.0,41.9,55.4,41.998333333333335,True,True
2023-07-09,42.0,190,6,7,-0.12874817745258066,-0.99167731989929,42.0,42.0,41.95,54.95,42.0,True,True
2023-07-10,42.0,191,0,7,-0.14579919691987442,-0.9893142039703664,42.0,42.0,42.0,54.5,42.0,True,True
2023-07-11,42.0,192,1,7,-0.16280701293851646,-0.9866579328916572,42.0,42.0,42.0,54.35,42.0,True,True
2023-07-12,42.0,193,2,7,-0.17976658572556214,-0.9837092937736098,42.0,42.0,42.0,54.2,42.0,True,True
2023-07-13,42.0,194,3,7,-0.19667288979357622,-0.9804691603616321,42.0,42.0,42.0,54.05,42.0,True,True
2023-07-14,42.0,195,4,7,-0.2135209154397959,-0.9769384927771817,42.0,42.0,42.0,53.9,42.0,True,True
2023-07-15,42.0,196,5,7,-0.23030567023061196,-0.973118337233262,42.0,42.0,42.0,53.75,42.0,True,True
2023-07-16,42.0,197,6,7,-0.24702218048093527,-0.9690098257244063,42.0,42.0,42.0,53.6,42.0,True,True
2023-07-17,42.0,198,0,7,-0.2636654927280072,-0.9646141756912435,42.0,42.0,42.0,53.45,42.0,True,True
2023-07-18,42.0,199,1,7,-0.2802306751992161,-0.9599326896597445,42.0,42.0,42.0,53.3,42.0,True,True
2023-07-19,42.0,200,2,7,-0.2967128192734901,-0.9549667548552553,42.0,42.0,42.0,53.15,42.0,True,True
2023-07-20,42.0,201,3,7,-0.3131070409358267,-0.9497178427914317,42.0,42.0,42.0,53.0,42.0,True,True
2023-07-21,42.06818181818182,202,4,7,-0.3294084822245302,-0.9441875088341994,42.0,42.0,42.0,53.0,42.002272727272725,True,True
2023-07-22,42.13636363636363,203,5,7,-0.3456123126707333,-0.9383773917408642,42.06818181818182,42.0,42.0,53.0,42.00681818181818,True,True
2023-07-23,42.20454545454545,204,6,7,-0.3617137307297674,-0.9322892131745134,42.13636363636363,42.0,42.0,53.0,42.013636363636365,True,True
2023-07-24,42.27272727272727,205,0,7,-0.37770796520396466,-0.9259247771938499,42.20454545454545,42.0,42.0,53.0,42.02272727272727,True,True
2023-07-25,42.34090909090909,206,1,7,-0.39359027665646645,-0.9192859697186105,42.27272727272727,42.0,42.0,53.0,42.03409090909091,True,True
2023-07-26,42.40909090909091,207,2,7,-0.4093559588156211,-0.9123747579707274,42.34090909090909,42.0,42.0,53.0,42.04772727272727,True,True
2023-07-27,42.47727272727273,208,3,7,-0.42500033996955394,-0.9051931898913975,42.40909090909091,42.0,42.0,53.0,42.06363636363637,True,True
2023-07-28,42.54545454545455,209,4,7,-0.4405187843504952,-0.8977433935342336,42.47727272727273,42.06818181818182,42.0,53.0,42.081818181818186,True,True
2023-07-29,42.61363636363637,210,5,7,-0.455906693508459,-0.8900275764346766,42.54545454545455,42.13636363636363,42.0,53.0,42.10227272727273,True,True
2023-07-30,42.68181818181818,211,6,7,-0.47115950767386394,-0.8820480249558535,42.61363636363637,42.20454545454545,42.0,53.0,42.125,True,True
2023-07-31,42.75,212,0,7,-0.4862727071086902,-0.8738071036110807,42.68181818181818,42.27272727272727,42.0,53.0,42.15,True,True
2023-08-01,42.925,213,1,8,-0.5012418134457756,-0.8653072543632061,42.75,42.34090909090909,42.0,53.025,42.18083333333333,True,True
2023-08-02,43.1,214,2,8,-0.5160623910158526,-0.8565509959010037,42.925,42.40909090909091,42.0,53.05,42.2175,True,True
2023-08-03,43.275,215,3,8,-0.5307300481619331,-0.8475409228928312,43.1,42.47727272727273,42.0,53.075,42.26,True,True
2023-08-04,43.45,216,4,8,-0.5452404385406507,-0.8382797052177745,43.275,42.54545454545455,42.0,53.1,42.30833333333333,True,True
2023-08-05,43.625,217,5,8,-0.5595892624101763,-0.828770087174504,43.45,42.61363636363637,42.0,53.125,42.3625,True,True
2023-08-06,43.8,218,6,8,-0.5737722679043243,-0.8190148866680802,43.625,42.68181818181818,42.0,53.15,42.4225,True,True
2023-08-07,43.975,219,0,8,-0.5877852522924734,-0.8090169943749472,43.8,42.75,42.0,53.175,42.48833333333334,True,True
2023-08-08,44.15,220,1,8,-0.6016240632249227,-0.7987793728863648,43.975,42.925,42.0,53.2,42.559999999999995,True,True
2023-08-09,44.325,221,2,8,-0.6152845999633277,-0.7883050558305253,44.15,43.1,42.0,53.225,42.6375,True,True
2023-08-10,44.5,222,3,8,-0.6287628145958345,-0.7775971469736268,44.325,43.275,42.0,53.25,42.72083333333333,True,True
