pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_干果
2023-04-26,8.5,116,2,4,0.9106046300942162,-0.4132786077829042,8.5,8.5,8.5,6.75,8.5,True,True
2023-04-27,8.5,117,3,4,0.9033558023246845,-0.4288919379124835,8.5,8.5,8.5,6.75,8.5,True,True
2023-04-28,8.5,118,4,4,0.895839290734909,-0.4443781781046132,8.5,8.5,8.5,6.75,8.5,True,True
2023-04-29,8.5,119,5,4,0.8880573226294932,-0.45973273945210397,8.5,8.5,8.5,6.75,8.5,True,True
2023-04-30,8.5,120,6,4,0.8800122039735357,-0.47495107206704995,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-01,8.5,121,0,5,0.8717063187093218,-0.4900286664290592,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-02,8.5,122,1,5,0.8631421280499114,-0.5049610547215204,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-03,8.5,123,2,5,0.854322169749827,-0.5197438121555155,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-04,8.5,124,3,5,0.8452490573530633,-0.5343725582809786,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-05,8.5,125,4,5,0.8359254794186372,-0.548842958284719,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-06,8.5,126,5,5,0.8263541987239096,-0.5631507242749186,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-07,8.5,127,6,5,0.8165380514459161,-0.5772916165517272,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-08,8.5,128,0,5,0.8064799463209448,-0.5912614448635781,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-09,8.5,129,1,5,0.7961828637826158,-0.6050560696488488,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-10,8.5,130,2,5,0.7856498550787147,-0.6186714032625031,8.5,8.5,8.5,6.75,8.5,True,True
2023-05-11,8.525,131,3,5,0.7748840413670407,-0.6321034111873487,8.5,8.5,8.5,6.75,8.500833333333334,True,True
2023-05-12,8.55,132,4,5,0.7638886127905428,-0.6453481132295501,8.525,8.5,8.5,6.75,8.5025,True,True
2023-05-13,8.575,133,5,5,0.7526668275320085,-0.6584015846980488,8.55,8.5,8.5,6.75,8.505,True,True
2023-05-14,8.6,134,6,5,0.7412220108485958,-0.6712599575675313,8.575,8.5,8.5,6.75,8.508333333333333,True,True
2023-05-15,8.625,135,0,5,0.7295575540864875,-0.6839194216246106,8.6,8.5,8.5,6.75,8.5125,True,True
2023-05-16,8.65,136,1,5,0.717676913675962,-0.6963762255968722,8.625,8.5,8.5,6.75,8.5175,True,True
2023-05-17,8.675,137,2,5,0.705583610107178,-0.7086266782644596,8.65,8.5,8.5,6.75,8.523333333333333,True,True
2023-05-18,8.7,138,3,5,0.6932812268869777,-0.7206671495538609,8.675,8.525,8.5,6.75,8.53,True,True
2023-05-19,8.725,139,4,5,0.6807734094770161,-0.7324940716135789,8.7,8.55,8.5,6.75,8.5375,True,True
2023-05-20,8.75,140,5,5,0.6680638642135335,-0.7441039398713607,8.725,8.575,8.5,6.75,8.545833333333333,True,True
2023-05-21,8.75,141,6,5,0.6551563572090853,-0.7554933140726803,8.75,8.6,8.5,6.75,8.554166666666667,True,True
2023-05-22,8.75,142,0,5,0.6420547132365637,-0.766658819300159,8.75,8.625,8.5,6.75,8.5625,True,True
2023-05-23,8.75,143,1,5,0.6287628145958344,-0.7775971469736269,8.75,8.65,8.5,6.75,8.570833333333333,True,True
2023-05-24,8.75,144,2,5,0.6152845999633276,-0.7883050558305255,8.75,8.675,8.5,6.75,8.579166666666667,True,True
2023-05-25,8.75,145,3,5,0.6016240632249226,-0.7987793728863649,8.75,8.7,8.5,6.75,8.5875,True,True
2023-05-26,8.75,146,4,5,0.5877852522924732,-0.8090169943749473,8.75,8.725,8.5,6.75,8.595833333333333,True,True
2023-05-27,8.75,147,5,5,0.5737722679043246,-0.8190148866680801,8.75,8.75,8.5,6.75,8.604166666666666,True,True
2023-05-28,8.75,148,6,5,0.5595892624101765,-0.8287700871745038,8.75,8.75,8.5,6.75,8.6125,True,True
2023-05-29,8.75,149,0,5,0.545240438540651,-0.8382797052177744,8.75,8.75,8.5,6.75,8.620833333333334,True,True
2023-05-30,8.75,150,1,5,0.5307300481619334,-0.8475409228928311,8.75,8.75,8.5,6.75,8.629166666666666,True,True
2023-05-31,8.75,151,2,5,0.5160623910158528,-0.8565509959010036,8.75,8.75,8.5,6.75,8.6375,True,True
2023-06-01,8.75,152,3,6,0.5012418134457758,-0.865307254363206,8.75,8.75,8.5,6.75,8.645833333333334,True,True
2023-06-02,8.75,153,4,6,0.48627270710868997,-0.8738071036110808,8.75,8.75,8.5,6.75,8.654166666666667,True,True
2023-06-03,8.75,154,5,6,0.4711595076738638,-0.8820480249558537,8.75,8.75,8.5,6.75,8.6625,True,True
2023-06-04,8.75,155,6,6,0.4559066935084588,-0.8900275764346767,8.75,8.75,8.5,6.75,8.670833333333333,True,True
2023-06-05,8.75,156,0,6,0.440518784350495,-0.8977433935342337,8.75,8.75,8.5,6.75,8.679166666666667,True,True
2023-06-06,8.75,157,1,6,0.42500033996955416,-0.9051931898913974,8.75,8.75,8.5,6.75,8.6875,True,True
2023-06-07,8.75,158,2,6,0.4093559588156213,-0.9123747579707273,8.75,8.75,8.5,6.75,8.695833333333333,True,True
2023-06-08,8.75,159,3,6,0.39359027665646673,-0.9192859697186104,8.75,8.75,8.5,6.75,8.704166666666667,True,True
2023-06-09,8.75,160,4,6,0.3777079652039649,-0.9259247771938498,8.75,8.75,8.5,6.75,8.7125,True,True
2023-06-10,8.75,161,5,6,0.36171373072976765,-0.9322892131745133,8.75,8.75,8.525,6.75,8.72,True,True
2023-06-11,8.75,162,6,6,0.3456123126707335,-0.9383773917408641,8.75,8.75,8.55,6.75,8.726666666666667,True,True
2023-06-12,8.75,163,0,6,0.3294084822245304,-0.9441875088341993,8.75,8.75,8.575,6.75,8.7325,True,True
2023-06-13,8.75,164,1,6,0.3131070409358269,-0.9497178427914316,8.75,8.75,8.6,6.75,8.7375,True,True
2023-06-14,8.75,165,2,6,0.29671281927349075,-0.9549667548552551,8.75,8.75,8.625,6.75,8.741666666666667,True,True
2023-06-15,8.75,166,3,6,0.28023067519921585,-0.9599326896597447,8.75,8.75,8.65,6.75,8.745000000000001,True,True
2023-06-16,8.75,167,4,6,0.26366549272800704,-0.9646141756912435,8.75,8.75,8.675,6.75,8.7475,True,True
2023-06-17,8.75,168,5,6,0.24702218048093552,-0.9690098257244062,8.75,8.75,8.7,6.75,8.749166666666667,True,True
2023-06-18,8.75,169,6,6,0.23030567023061221,-0.9731183372332619,8.75,8.75,8.725,6.75,8.75,True,True
2023-06-19,8.75,170,0,6,0.21352091543979612,-0.9769384927771817,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-20,8.75,171,1,6,0.19667288979357647,-0.980469160361632,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-21,8.75,172,2,6,0.1797665857255624,-0.9837092937736097,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-22,8.75,173,3,6,0.16280701293851715,-0.986657932891657,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-23,8.75,174,4,6,0.1457991969198751,-0.9893142039703663,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-24,8.75,175,5,6,0.12874817745258132,-0.99167731989929,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-25,8.75,176,6,6,0.11165900712169512,-0.993746580436178,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-26,8.75,177,0,6,0.09453674981719912,-0.9955213724144752,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-27,8.75,178,1,6,0.07738647923346301,-0.9970011699250151,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-28,8.75,179,2,6,0.06021327736579302,-0.9981855344718586,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-29,8.75,180,3,6,0.04302223300453059,-0.99907411510223,8.75,8.75,8.75,6.75,8.75,True,True
2023-06-30,8.75,181,4,6,0.02581844022713308,-0.9996666485105112,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-01,8.75,182,5,7,0.008606996888688698,-0.9999629591162655,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-02,8.75,183,6,7,-0.008606996888688009,-0.9999629591162655,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-03,8.75,184,0,7,-0.02581844022713239,-0.9996666485105112,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-04,8.75,185,1,7,-0.04302223300453034,-0.99907411510223,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-05,8.75,186,2,7,-0.060213277365792774,-0.9981855344718586,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-06,8.75,187,3,7,-0.07738647923346322,-0.9970011699250151,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-07,8.75,188,4,7,-0.09453674981719933,-0.9955213724144752,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-08,8.75,189,5,7,-0.11165900712169444,-0.9937465804361781,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-09,8.75,190,6,7,-0.12874817745258066,-0.99167731989929,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-10,8.75,191,0,7,-0.14579919691987442,-0.9893142039703664,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-11,8.75,192,1,7,-0.16280701293851646,-0.9866579328916572,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-12,8.75,193,2,7,-0.17976658572556214,-0.9837092937736098,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-13,8.75,194,3,7,-0.19667288979357622,-0.9804691603616321,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-14,8.75,195,4,7,-0.2135209154397959,-0.9769384927771817,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-15,8.75,196,5,7,-0.23030567023061196,-0.973118337233262,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-16,8.75,197,6,7,-0.24702218048093527,-0.9690098257244063,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-17,8.75,198,0,7,-0.2636654927280072,-0.9646141756912435,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-18,8.75,199,1,7,-0.2802306751992161,-0.9599326896597445,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-19,8.75,200,2,7,-0.2967128192734901,-0.9549667548552553,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-20,8.75,201,3,7,-0.3131070409358267,-0.9497178427914317,8.75,8.75,8.75,6.75,8.75,True,True
2023-07-21,8.772727272727273,202,4,7,-0.3294084822245302,-0.9441875088341994,8.75,8.75,8.75,6.75,8.750757575757575,True,True
2023-07-22,8.795454545454545,203,5,7,-0.3456123126707333,-0.9383773917408642,8.772727272727273,8.75,8.75,6.75,8.752272727272727,True,True
2023-07-23,8.818181818181818,204,6,7,-0.3617137307297674,-0.9322892131745134,8.795454545454545,8.75,8.75,6.75,8.754545454545454,True,True
2023-07-24,8.840909090909092,205,0,7,-0.37770796520396466,-0.9259247771938499,8.818181818181818,8.75,8.75,6.75,8.757575757575758,True,True
2023-07-25,8.863636363636363,206,1,7,-0.39359027665646645,-0.9192859697186105,8.840909090909092,8.75,8.75,6.75,8.761363636363635,True,True
2023-07-26,8.886363636363637,207,2,7,-0.4093559588156211,-0.9123747579707274,8.863636363636363,8.75,8.75,6.75,8.765909090909092,True,True
2023-07-27,8.909090909090908,208,3,7,-0.42500033996955394,-0.9051931898913975,8.886363636363637,8.75,8.75,6.75,8.771212121212121,True,True
2023-07-28,8.931818181818182,209,4,7,-0.4405187843504952,-0.8977433935342336,8.909090909090908,8.772727272727273,8.75,6.75,8.777272727272727,True,True
2023-07-29,8.954545454545455,210,5,7,-0.455906693508459,-0.8900275764346766,8.931818181818182,8.795454545454545,8.75,6.75,8.784090909090908,True,True
2023-07-30,8.977272727272727,211,6,7,-0.47115950767386394,-0.8820480249558535,8.954545454545455,8.818181818181818,8.75,6.75,8.791666666666666,True,True
2023-07-31,9.0,212,0,7,-0.4862727071086902,-0.8738071036110807,8.977272727272727,8.840909090909092,8.75,6.75,8.8,True,True
2023-08-01,9.0,213,1,8,-0.5012418134457756,-0.8653072543632061,9.0,8.863636363636363,8.75,6.75,8.808333333333334,True,True
2023-08-02,9.0,214,2,8,-0.5160623910158526,-0.8565509959010037,9.0,8.886363636363637,8.75,6.75,8.816666666666666,True,True
2023-08-03,9.0,215,3,8,-0.5307300481619331,-0.8475409228928312,9.0,8.909090909090908,8.75,6.75,8.825,True,True
2023-08-04,9.0,216,4,8,-0.5452404385406507,-0.8382797052177745,9.0,8.931818181818182,8.75,6.75,8.833333333333334,True,True
2023-08-05,9.0,217,5,8,-0.5595892624101763,-0.828770087174504,9.0,8.954545454545455,8.75,6.75,8.841666666666667,True,True
2023-08-06,9.0,218,6,8,-0.5737722679043243,-0.8190148866680802,9.0,8.977272727272727,8.75,6.75,8.85,True,True
2023-08-07,9.0,219,0,8,-0.5877852522924734,-0.8090169943749472,9.0,9.0,8.75,6.75,8.858333333333333,True,True
2023-08-08,9.0,220,1,8,-0.6016240632249227,-0.7987793728863648,9.0,9.0,8.75,6.75,8.866666666666667,True,True
2023-08-09,9.0,221,2,8,-0.6152845999633277,-0.7883050558305253,9.0,9.0,8.75,6.75,8.875,True,True
2023-08-10,9.0,222,3,8,-0.6287628145958345,-0.7775971469736268,9.0,9.0,8.75,6.75,8.883333333333333,True,True
