pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-07-02,8.0,183,6,7,-0.008606996888688009,-0.9999629591162655,8.0,8.25,8.5,10.5,8.3375,True,True
2023-07-03,8.0,184,0,7,-0.02581844022713239,-0.9996666485105112,8.0,8.25,8.5,10.5,8.320833333333333,True,True
2023-07-04,8.0,185,1,7,-0.04302223300453034,-0.99907411510223,8.0,8.25,8.5,10.5,8.304166666666667,True,True
2023-07-05,8.0,186,2,7,-0.060213277365792774,-0.9981855344718586,8.0,8.25,8.5,11.5,8.2875,True,True
2023-07-06,8.0,187,3,7,-0.07738647923346322,-0.9970011699250151,8.0,8.0,8.5,11.25,8.270833333333334,True,True
2023-07-07,8.0,188,4,7,-0.09453674981719933,-0.9955213724144752,8.0,8.25,8.5,11.0,8.254166666666666,True,True
2023-07-08,8.0,189,5,7,-0.11165900712169444,-0.9937465804361781,8.0,8.0,8.5,11.0,8.2375,True,True
2023-07-09,7.75,190,6,7,-0.12874817745258066,-0.99167731989929,8.0,8.0,8.5,11.0,8.2125,True,True
2023-07-10,7.75,191,0,7,-0.14579919691987442,-0.9893142039703664,7.75,8.0,8.5,11.0,8.1875,True,True
2023-07-11,7.75,192,1,7,-0.16280701293851646,-0.9866579328916572,7.75,8.0,8.5,11.0,8.1625,True,True
2023-07-12,7.75,193,2,7,-0.17976658572556214,-0.9837092937736098,7.75,8.0,8.5,11.0,8.1375,True,True
2023-07-13,7.75,194,3,7,-0.19667288979357622,-0.9804691603616321,7.75,8.0,8.5,11.0,8.1125,True,True
2023-07-14,7.75,195,4,7,-0.2135209154397959,-0.9769384927771817,7.75,8.0,8.5,11.0,8.0875,True,True
2023-07-15,7.75,196,5,7,-0.23030567023061196,-0.973118337233262,7.75,8.0,8.5,11.0,8.0625,True,True
2023-07-16,7.75,197,6,7,-0.24702218048093527,-0.9690098257244063,7.75,7.75,8.375,11.0,8.041666666666666,True,True
2023-07-17,7.75,198,0,7,-0.2636654927280072,-0.9646141756912435,7.75,7.75,8.25,11.0,8.025,True,True
2023-07-18,7.75,199,1,7,-0.2802306751992161,-0.9599326896597445,7.75,7.75,8.25,11.0,8.008333333333333,True,True
2023-07-19,7.75,200,2,7,-0.2967128192734901,-0.9549667548552553,7.75,7.75,8.25,11.0,7.991666666666666,True,True
2023-07-20,7.75,201,3,7,-0.3131070409358267,-0.9497178427914317,7.75,7.75,8.25,11.0,7.975,True,True
2023-07-21,7.75,202,4,7,-0.3294084822245302,-0.9441875088341994,7.75,7.75,8.25,11.0,7.958333333333333,True,True
2023-07-22,7.75,203,5,7,-0.3456123126707333,-0.9383773917408642,7.75,7.75,8.25,11.0,7.941666666666666,True,True
2023-07-23,7.75,204,6,7,-0.3617137307297674,-0.9322892131745134,7.75,7.75,8.25,11.0,7.925,True,True
2023-07-24,7.75,205,0,7,-0.37770796520396466,-0.9259247771938499,7.75,7.75,8.25,11.0,7.908333333333333,True,True
2023-07-25,8.25,206,1,7,-0.39359027665646645,-0.9192859697186105,7.75,7.75,8.25,11.0,7.908333333333333,True,True
2023-07-26,8.75,207,2,7,-0.4093559588156211,-0.9123747579707274,8.25,7.75,8.25,11.5,7.925,True,True
2023-07-27,8.75,208,3,7,-0.42500033996955394,-0.9051931898913975,8.75,7.75,8.25,11.5,7.941666666666666,True,True
2023-07-28,8.75,209,4,7,-0.4405187843504952,-0.8977433935342336,8.75,7.75,8.25,11.5,7.958333333333333,True,True
2023-07-29,8.75,210,5,7,-0.455906693508459,-0.8900275764346766,8.75,7.75,8.0,12.0,7.983333333333333,True,True
2023-07-30,9.5,211,6,7,-0.47115950767386394,-0.8820480249558535,8.75,7.75,8.25,12.0,8.025,True,True
2023-07-31,9.5,212,0,7,-0.4862727071086902,-0.8738071036110807,9.5,7.75,8.0,12.0,8.075,True,True
2023-08-01,9.0,213,1,8,-0.5012418134457756,-0.8653072543632061,9.5,8.25,8.0,11.5,8.108333333333333,True,True
2023-08-02,9.75,214,2,8,-0.5160623910158526,-0.8565509959010037,9.0,8.75,8.0,11.5,8.166666666666666,True,True
2023-08-03,9.75,215,3,8,-0.5307300481619331,-0.8475409228928312,9.75,8.75,8.0,11.5,8.225,True,True
2023-08-04,9.75,216,4,8,-0.5452404385406507,-0.8382797052177745,9.75,8.75,8.0,12.0,8.283333333333333,True,True
2023-08-05,9.75,217,5,8,-0.5595892624101763,-0.828770087174504,9.75,8.75,8.0,12.0,8.341666666666667,True,True
2023-08-06,9.75,218,6,8,-0.5737722679043243,-0.8190148866680802,9.75,9.5,8.0,12.0,8.4,True,True
2023-08-07,10.5,219,0,8,-0.5877852522924734,-0.8090169943749472,9.75,9.5,8.0,12.0,8.483333333333333,True,True
2023-08-08,11.0,220,1,8,-0.6016240632249227,-0.7987793728863648,10.5,9.0,7.75,11.5,8.591666666666667,True,True
2023-08-09,10.5,221,2,8,-0.6152845999633277,-0.7883050558305253,11.0,9.75,7.75,11.5,8.683333333333334,True,True
2023-08-10,10.0,222,3,8,-0.6287628145958345,-0.7775971469736268,10.5,9.75,7.75,11.5,8.758333333333333,True,True
2023-08-11,10.0,223,4,8,-0.6420547132365636,-0.7666588193001592,10.0,9.75,7.75,11.5,8.833333333333334,True,True
2023-08-12,10.0,224,5,8,-0.655156357209085,-0.7554933140726804,10.0,9.75,7.75,11.5,8.908333333333333,True,True
2023-08-13,10.0,225,6,8,-0.6680638642135333,-0.7441039398713608,10.0,9.75,7.75,11.5,8.983333333333333,True,True
2023-08-14,10.0,226,0,8,-0.6807734094770159,-0.7324940716135792,10.0,10.5,7.75,11.5,9.058333333333334,True,True
2023-08-15,10.0,227,1,8,-0.6932812268869771,-0.7206671495538615,10.0,11.0,7.75,11.5,9.133333333333333,True,True
2023-08-16,10.0,228,2,8,-0.7055836101071774,-0.70862667826446,10.0,10.5,7.75,11.5,9.208333333333334,True,True
2023-08-17,10.0,229,3,8,-0.7176769136759615,-0.6963762255968726,10.0,10.0,7.75,11.5,9.283333333333333,True,True
