pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-07-01,12.25,182,5,7,0.008606996888688698,-0.9999629591162655,12.25,13.5,12.25,16.0,12.383333333333333,True,True
2023-07-02,12.25,183,6,7,-0.008606996888688009,-0.9999629591162655,12.25,12.5,12.25,16.166666666666668,12.383333333333333,True,True
2023-07-03,12.25,184,0,7,-0.02581844022713239,-0.9996666485105112,12.25,12.5,12.25,16.333333333333332,12.383333333333333,True,True
2023-07-04,12.25,185,1,7,-0.04302223300453034,-0.99907411510223,12.25,12.416666666666666,12.25,16.5,12.383333333333333,True,True
2023-07-05,12.25,186,2,7,-0.060213277365792774,-0.9981855344718586,12.25,12.333333333333334,12.25,17.5,12.383333333333333,True,True
2023-07-06,12.25,187,3,7,-0.07738647923346322,-0.9970011699250151,12.25,12.25,12.25,18.0,12.383333333333333,True,True
2023-07-07,12.25,188,4,7,-0.09453674981719933,-0.9955213724144752,12.25,12.25,12.25,17.0,12.383333333333333,True,True
2023-07-08,12.25,189,5,7,-0.11165900712169444,-0.9937465804361781,12.25,12.25,12.166666666666666,17.0,12.386111111111111,True,True
2023-07-09,12.5,190,6,7,-0.12874817745258066,-0.99167731989929,12.25,12.25,12.083333333333334,17.0,12.4,True,True
2023-07-10,12.5,191,0,7,-0.14579919691987442,-0.9893142039703664,12.5,12.25,12.0,17.0,12.416666666666666,True,True
2023-07-11,12.75,192,1,7,-0.16280701293851646,-0.9866579328916572,12.5,12.25,12.0,17.0,12.441666666666666,True,True
2023-07-12,12.5,193,2,7,-0.17976658572556214,-0.9837092937736098,12.75,12.25,12.0,16.5,12.458333333333334,True,True
2023-07-13,12.5,194,3,7,-0.19667288979357622,-0.9804691603616321,12.5,12.25,12.0,16.5,12.475,True,True
2023-07-14,12.25,195,4,7,-0.2135209154397959,-0.9769384927771817,12.5,12.25,12.5,16.5,12.466666666666667,True,True
2023-07-15,12.25,196,5,7,-0.23030567023061196,-0.973118337233262,12.25,12.25,12.25,16.0,12.466666666666667,True,True
2023-07-16,12.5,197,6,7,-0.24702218048093527,-0.9690098257244063,12.25,12.5,12.0,16.0,12.483333333333333,True,True
2023-07-17,12.75,198,0,7,-0.2636654927280072,-0.9646141756912435,12.5,12.5,12.0,16.5,12.508333333333333,True,True
2023-07-18,12.75,199,1,7,-0.2802306751992161,-0.9599326896597445,12.75,12.75,12.0,16.5,12.533333333333333,True,True
2023-07-19,12.5,200,2,7,-0.2967128192734901,-0.9549667548552553,12.75,12.5,12.5,16.0,12.533333333333333,True,True
2023-07-20,12.25,201,3,7,-0.3131070409358267,-0.9497178427914317,12.5,12.5,12.5,16.0,12.525,True,True
2023-07-21,12.25,202,4,7,-0.3294084822245302,-0.9441875088341994,12.25,12.25,13.0,15.0,12.5,True,True
2023-07-22,12.25,203,5,7,-0.3456123126707333,-0.9383773917408642,12.25,12.25,13.5,15.25,12.458333333333334,True,True
2023-07-23,12.25,204,6,7,-0.3617137307297674,-0.9322892131745134,12.25,12.5,13.5,15.5,12.416666666666666,True,True
2023-07-24,12.5,205,0,7,-0.37770796520396466,-0.9259247771938499,12.25,12.75,13.5,16.0,12.383333333333333,True,True
2023-07-25,12.75,206,1,7,-0.39359027665646645,-0.9192859697186105,12.5,12.75,12.5,16.0,12.391666666666667,True,True
2023-07-26,13.25,207,2,7,-0.4093559588156211,-0.9123747579707274,12.75,12.5,12.5,16.0,12.416666666666666,True,True
2023-07-27,13.0,208,3,7,-0.42500033996955394,-0.9051931898913975,13.25,12.25,12.416666666666666,16.0,12.43611111111111,True,True
2023-07-28,12.75,209,4,7,-0.4405187843504952,-0.8977433935342336,13.0,12.25,12.333333333333334,16.0,12.45,True,True
2023-07-29,12.75,210,5,7,-0.455906693508459,-0.8900275764346766,12.75,12.25,12.25,16.0,12.466666666666667,True,True
2023-07-30,13.75,211,6,7,-0.47115950767386394,-0.8820480249558535,12.75,12.25,12.25,16.5,12.516666666666667,True,True
2023-07-31,14.0,212,0,7,-0.4862727071086902,-0.8738071036110807,13.75,12.5,12.25,16.5,12.575,True,True
2023-08-01,13.5,213,1,8,-0.5012418134457756,-0.8653072543632061,14.0,12.75,12.25,16.0,12.616666666666667,True,True
2023-08-02,14.5,214,2,8,-0.5160623910158526,-0.8565509959010037,13.5,13.25,12.25,15.5,12.691666666666666,True,True
2023-08-03,15.0,215,3,8,-0.5307300481619331,-0.8475409228928312,14.5,13.0,12.25,15.5,12.783333333333333,True,True
2023-08-04,14.75,216,4,8,-0.5452404385406507,-0.8382797052177745,15.0,12.75,12.25,15.5,12.866666666666667,True,True
2023-08-05,14.5,217,5,8,-0.5595892624101763,-0.828770087174504,14.75,12.75,12.25,15.5,12.941666666666666,True,True
2023-08-06,14.5,218,6,8,-0.5737722679043243,-0.8190148866680802,14.5,13.75,12.25,15.5,13.016666666666667,True,True
2023-08-07,15.25,219,0,8,-0.5877852522924734,-0.8090169943749472,14.5,14.0,12.25,16.0,13.116666666666667,True,True
2023-08-08,15.5,220,1,8,-0.6016240632249227,-0.7987793728863648,15.25,13.5,12.5,16.25,13.216666666666667,True,True
2023-08-09,14.5,221,2,8,-0.6152845999633277,-0.7883050558305253,15.5,14.5,12.5,16.0,13.283333333333333,True,True
2023-08-10,14.5,222,3,8,-0.6287628145958345,-0.7775971469736268,14.5,15.0,12.75,16.0,13.341666666666667,True,True
2023-08-11,14.0,223,4,8,-0.6420547132365636,-0.7666588193001592,14.5,14.75,12.5,15.5,13.391666666666667,True,True
2023-08-12,14.0,224,5,8,-0.655156357209085,-0.7554933140726804,14.0,14.5,12.5,15.5,13.441666666666666,True,True
2023-08-13,14.0,225,6,8,-0.6680638642135333,-0.7441039398713608,14.0,14.5,12.25,15.5,13.5,True,True
2023-08-14,14.25,226,0,8,-0.6807734094770159,-0.7324940716135792,14.0,15.25,12.25,15.5,13.566666666666666,True,True
2023-08-15,14.5,227,1,8,-0.6932812268869771,-0.7206671495538615,14.25,15.5,12.5,15.5,13.633333333333333,True,True
2023-08-16,14.5,228,2,8,-0.7055836101071774,-0.70862667826446,14.5,14.5,12.75,16.0,13.691666666666666,True,True
2023-08-17,14.0,229,3,8,-0.7176769136759615,-0.6963762255968726,14.5,14.5,12.75,16.0,13.733333333333333,True,True
