pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-06-25,19.0,176,6,6,0.11165900712169512,-0.993746580436178,21.0,18.5,18.5,23.25,18.666666666666668,True,True
2023-06-26,19.0,177,0,6,0.09453674981719912,-0.9955213724144752,19.0,18.5,18.5,23.5,18.683333333333334,True,True
2023-06-27,19.0,178,1,6,0.07738647923346301,-0.9970011699250151,19.0,19.0,18.5,25.0,18.7,True,True
2023-06-28,19.0,179,2,6,0.06021327736579302,-0.9981855344718586,19.0,19.5,18.0,25.0,18.733333333333334,True,True
2023-06-29,18.5,180,3,6,0.04302223300453059,-0.99907411510223,19.0,21.0,18.0,25.5,18.75,True,True
2023-06-30,18.5,181,4,6,0.02581844022713308,-0.9996666485105112,18.5,21.0,18.0,26.5,18.766666666666666,True,True
2023-07-01,18.5,182,5,7,0.008606996888688698,-0.9999629591162655,18.5,21.0,18.0,26.0,18.783333333333335,True,True
2023-07-02,18.5,183,6,7,-0.008606996888688009,-0.9999629591162655,18.5,19.0,18.0,24.75,18.8,True,True
2023-07-03,18.5,184,0,7,-0.02581844022713239,-0.9996666485105112,18.5,19.0,18.0,25.5,18.816666666666666,True,True
2023-07-04,18.5,185,1,7,-0.04302223300453034,-0.99907411510223,18.5,19.0,18.0,27.0,18.833333333333332,True,True
2023-07-05,18.5,186,2,7,-0.060213277365792774,-0.9981855344718586,18.5,19.0,18.0,27.0,18.85,True,True
2023-07-06,18.5,187,3,7,-0.07738647923346322,-0.9970011699250151,18.5,18.5,18.0,28.0,18.866666666666667,True,True
2023-07-07,18.5,188,4,7,-0.09453674981719933,-0.9955213724144752,18.5,18.5,18.0,27.0,18.883333333333333,True,True
2023-07-08,18.5,189,5,7,-0.11165900712169444,-0.9937465804361781,18.5,18.5,18.0,27.0,18.9,True,True
2023-07-09,19.0,190,6,7,-0.12874817745258066,-0.99167731989929,18.5,18.5,18.5,27.0,18.916666666666668,True,True
2023-07-10,19.0,191,0,7,-0.14579919691987442,-0.9893142039703664,19.0,18.5,18.5,27.0,18.933333333333334,True,True
2023-07-11,19.25,192,1,7,-0.16280701293851646,-0.9866579328916572,19.0,18.5,18.5,27.0,18.958333333333332,True,True
2023-07-12,19.0,193,2,7,-0.17976658572556214,-0.9837092937736098,19.25,18.5,18.5,26.5,18.975,True,True
2023-07-13,19.0,194,3,7,-0.19667288979357622,-0.9804691603616321,19.0,18.5,18.5,26.5,18.991666666666667,True,True
2023-07-14,18.5,195,4,7,-0.2135209154397959,-0.9769384927771817,19.0,18.5,19.0,26.5,18.975,True,True
2023-07-15,18.5,196,5,7,-0.23030567023061196,-0.973118337233262,18.5,18.5,19.0,26.0,18.958333333333332,True,True
2023-07-16,18.5,197,6,7,-0.24702218048093527,-0.9690098257244063,18.5,19.0,18.5,26.0,18.958333333333332,True,True
2023-07-17,19.5,198,0,7,-0.2636654927280072,-0.9646141756912435,18.5,19.0,18.5,26.0,18.991666666666667,True,True
2023-07-18,19.5,199,1,7,-0.2802306751992161,-0.9599326896597445,19.5,19.25,18.5,26.0,19.025,True,True
2023-07-19,19.0,200,2,7,-0.2967128192734901,-0.9549667548552553,19.5,19.0,18.5,25.0,19.041666666666668,True,True
2023-07-20,19.0,201,3,7,-0.3131070409358267,-0.9497178427914317,19.0,19.0,19.0,25.0,19.041666666666668,True,True
2023-07-21,19.0,202,4,7,-0.3294084822245302,-0.9441875088341994,19.0,18.5,19.5,25.0,19.025,True,True
2023-07-22,19.0,203,5,7,-0.3456123126707333,-0.9383773917408642,19.0,18.5,21.0,25.0,18.958333333333332,True,True
2023-07-23,19.0,204,6,7,-0.3617137307297674,-0.9322892131745134,19.0,18.5,21.0,25.0,18.891666666666666,True,True
2023-07-24,19.0,205,0,7,-0.37770796520396466,-0.9259247771938499,19.0,19.5,21.0,25.0,18.825,True,True
2023-07-25,19.5,206,1,7,-0.39359027665646645,-0.9192859697186105,19.0,19.5,19.0,25.0,18.841666666666665,True,True
2023-07-26,20.5,207,2,7,-0.4093559588156211,-0.9123747579707274,19.5,19.0,19.0,25.0,18.891666666666666,True,True
2023-07-27,20.0,208,3,7,-0.42500033996955394,-0.9051931898913975,20.5,19.0,19.0,25.0,18.925,True,True
2023-07-28,19.5,209,4,7,-0.4405187843504952,-0.8977433935342336,20.0,19.0,19.0,25.0,18.941666666666666,True,True
2023-07-29,19.5,210,5,7,-0.455906693508459,-0.8900275764346766,19.5,19.0,18.5,25.0,18.975,True,True
2023-07-30,20.5,211,6,7,-0.47115950767386394,-0.8820480249558535,19.5,19.0,18.5,25.0,19.041666666666668,True,True
2023-07-31,21.0,212,0,7,-0.4862727071086902,-0.8738071036110807,20.5,19.0,18.5,25.5,19.125,True,True
2023-08-01,21.0,213,1,8,-0.5012418134457756,-0.8653072543632061,21.0,19.5,18.5,25.0,19.208333333333332,True,True
2023-08-02,21.5,214,2,8,-0.5160623910158526,-0.8565509959010037,21.0,20.5,18.5,25.0,19.308333333333334,True,True
2023-08-03,22.0,215,3,8,-0.5307300481619331,-0.8475409228928312,21.5,20.0,18.5,25.0,19.425,True,True
2023-08-04,21.5,216,4,8,-0.5452404385406507,-0.8382797052177745,22.0,19.5,18.5,25.0,19.525,True,True
2023-08-05,21.5,217,5,8,-0.5595892624101763,-0.828770087174504,21.5,19.5,18.5,25.0,19.625,True,True
2023-08-06,22.0,218,6,8,-0.5737722679043243,-0.8190148866680802,21.5,20.5,18.5,25.0,19.741666666666667,True,True
2023-08-07,22.0,219,0,8,-0.5877852522924734,-0.8090169943749472,22.0,21.0,18.5,25.5,19.858333333333334,True,True
2023-08-08,23.5,220,1,8,-0.6016240632249227,-0.7987793728863648,22.0,21.0,19.0,26.0,20.008333333333333,True,True
2023-08-09,22.5,221,2,8,-0.6152845999633277,-0.7883050558305253,23.5,21.5,19.0,26.0,20.125,True,True
2023-08-10,21.5,222,3,8,-0.6287628145958345,-0.7775971469736268,22.5,22.0,19.25,25.5,20.2,True,True
2023-08-11,21.5,223,4,8,-0.6420547132365636,-0.7666588193001592,21.5,21.5,19.0,25.0,20.283333333333335,True,True
2023-08-12,21.5,224,5,8,-0.655156357209085,-0.7554933140726804,21.5,21.5,19.0,25.0,20.366666666666667,True,True
2023-08-13,21.5,225,6,8,-0.6680638642135333,-0.7441039398713608,21.5,22.0,18.5,25.0,20.466666666666665,True,True
2023-08-14,21.5,226,0,8,-0.6807734094770159,-0.7324940716135792,21.5,22.0,18.5,25.0,20.566666666666666,True,True
2023-08-15,21.5,227,1,8,-0.6932812268869771,-0.7206671495538615,21.5,23.5,18.5,25.0,20.666666666666668,True,True
2023-08-16,21.5,228,2,8,-0.7055836101071774,-0.70862667826446,21.5,22.5,19.5,25.0,20.733333333333334,True,True
2023-08-17,21.5,229,3,8,-0.7176769136759615,-0.6963762255968726,21.5,21.5,19.5,25.166666666666668,20.8,True,True
