pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-06-17,4.1,168,5,6,0.24702218048093552,-0.9690098257244062,4.05,3.75,4.3,4.9,3.9141666666666666,True,True
2023-06-18,4.15,169,6,6,0.23030567023061221,-0.9731183372332619,4.1,3.8,4.275,4.85,3.9099999999999997,True,True
2023-06-19,4.2,170,0,6,0.21352091543979612,-0.9769384927771817,4.15,3.85,4.25,4.8,3.908333333333333,True,True
2023-06-20,4.25,171,1,6,0.19667288979357647,-0.980469160361632,4.2,3.9,4.204545454545454,4.75,3.9098484848484847,True,True
2023-06-21,4.275,172,2,6,0.1797665857255624,-0.9837092937736097,4.25,3.95,4.159090909090909,4.75,3.913712121212121,True,True
2023-06-22,4.3,173,3,6,0.16280701293851715,-0.986657932891657,4.275,4.0,4.113636363636363,4.75,3.9199242424242424,True,True
2023-06-23,4.325,174,4,6,0.1457991969198751,-0.9893142039703663,4.3,4.05,4.068181818181818,4.75,3.9284848484848487,True,True
2023-06-24,4.35,175,5,6,0.12874817745258132,-0.99167731989929,4.325,4.1,4.0227272727272725,4.75,3.9393939393939394,True,True
2023-06-25,4.375,176,6,6,0.11165900712169512,-0.993746580436178,4.35,4.15,3.9772727272727275,4.75,3.9526515151515156,True,True
2023-06-26,4.4,177,0,6,0.09453674981719912,-0.9955213724144752,4.375,4.2,3.9318181818181817,4.75,3.9682575757575758,True,True
2023-06-27,4.425,178,1,6,0.07738647923346301,-0.9970011699250151,4.4,4.25,3.8863636363636362,4.75,3.986212121212121,True,True
2023-06-28,4.45,179,2,6,0.06021327736579302,-0.9981855344718586,4.425,4.275,3.840909090909091,4.75,4.006515151515151,True,True
2023-06-29,4.475,180,3,6,0.04302223300453059,-0.99907411510223,4.45,4.3,3.7954545454545454,4.75,4.029166666666667,True,True
2023-06-30,4.5,181,4,6,0.02581844022713308,-0.9996666485105112,4.475,4.325,3.75,4.75,4.054166666666666,True,True
2023-07-01,4.5375,182,5,7,0.008606996888688698,-0.9999629591162655,4.5,4.35,3.75,4.75,4.080416666666666,True,True
2023-07-02,4.575,183,6,7,-0.008606996888688009,-0.9999629591162655,4.5375,4.375,3.75,4.75,4.107916666666666,True,True
2023-07-03,4.6125,184,0,7,-0.02581844022713239,-0.9996666485105112,4.575,4.4,3.75,4.75,4.136666666666667,True,True
2023-07-04,4.65,185,1,7,-0.04302223300453034,-0.99907411510223,4.6125,4.425,3.75,4.75,4.166666666666667,True,True
2023-07-05,4.6875,186,2,7,-0.060213277365792774,-0.9981855344718586,4.65,4.45,3.75,4.75,4.197916666666667,True,True
2023-07-06,4.725,187,3,7,-0.07738647923346322,-0.9970011699250151,4.6875,4.475,3.75,4.75,4.230416666666667,True,True
2023-07-07,4.7625,188,4,7,-0.09453674981719933,-0.9955213724144752,4.725,4.5,3.75,4.75,4.264166666666666,True,True
2023-07-08,4.8,189,5,7,-0.11165900712169444,-0.9937465804361781,4.7625,4.5375,3.75,4.75,4.299166666666666,True,True
2023-07-09,4.8375,190,6,7,-0.12874817745258066,-0.99167731989929,4.8,4.575,3.75,4.75,4.335416666666666,True,True
2023-07-10,4.875,191,0,7,-0.14579919691987442,-0.9893142039703664,4.8375,4.6125,3.75,4.75,4.372916666666667,True,True
2023-07-11,4.9125,192,1,7,-0.16280701293851646,-0.9866579328916572,4.875,4.65,3.8,4.825,4.409999999999999,True,True
2023-07-12,4.95,193,2,7,-0.17976658572556214,-0.9837092937736098,4.9125,4.6875,3.85,4.9,4.446666666666667,True,True
2023-07-13,4.9875,194,3,7,-0.19667288979357622,-0.9804691603616321,4.95,4.725,3.9,4.975,4.482916666666666,True,True
2023-07-14,5.025,195,4,7,-0.2135209154397959,-0.9769384927771817,4.9875,4.7625,3.95,5.05,4.51875,True,True
2023-07-15,5.0625,196,5,7,-0.23030567023061196,-0.973118337233262,5.025,4.8,4.0,5.125,4.554166666666666,True,True
2023-07-16,5.1,197,6,7,-0.24702218048093527,-0.9690098257244063,5.0625,4.8375,4.05,5.2,4.589166666666666,True,True
2023-07-17,5.1375,198,0,7,-0.2636654927280072,-0.9646141756912435,5.1,4.875,4.1,5.275,4.62375,True,True
2023-07-18,5.175,199,1,7,-0.2802306751992161,-0.9599326896597445,5.1375,4.9125,4.15,5.35,4.657916666666666,True,True
2023-07-19,5.2125,200,2,7,-0.2967128192734901,-0.9549667548552553,5.175,4.95,4.2,5.425,4.691666666666666,True,True
2023-07-20,5.25,201,3,7,-0.3131070409358267,-0.9497178427914317,5.2125,4.9875,4.25,5.5,4.725,True,True
2023-07-21,5.25,202,4,7,-0.3294084822245302,-0.9441875088341994,5.25,5.025,4.275,5.554545454545455,4.757499999999999,True,True
2023-07-22,5.25,203,5,7,-0.3456123126707333,-0.9383773917408642,5.25,5.0625,4.3,5.609090909090909,4.789166666666666,True,True
2023-07-23,5.25,204,6,7,-0.3617137307297674,-0.9322892131745134,5.25,5.1,4.325,5.663636363636363,4.819999999999999,True,True
2023-07-24,5.25,205,0,7,-0.37770796520396466,-0.9259247771938499,5.25,5.1375,4.35,5.718181818181818,4.85,True,True
2023-07-25,5.25,206,1,7,-0.39359027665646645,-0.9192859697186105,5.25,5.175,4.375,5.7727272727272725,4.879166666666666,True,True
2023-07-26,5.25,207,2,7,-0.4093559588156211,-0.9123747579707274,5.25,5.2125,4.4,5.827272727272727,4.9075,True,True
2023-07-27,5.25,208,3,7,-0.42500033996955394,-0.9051931898913975,5.25,5.25,4.425,5.881818181818182,4.935,True,True
2023-07-28,5.25,209,4,7,-0.4405187843504952,-0.8977433935342336,5.25,5.25,4.45,5.9363636363636365,4.961666666666667,True,True
2023-07-29,5.25,210,5,7,-0.455906693508459,-0.8900275764346766,5.25,5.25,4.475,5.99090909090909,4.9875,True,True
2023-07-30,5.25,211,6,7,-0.47115950767386394,-0.8820480249558535,5.25,5.25,4.5,6.045454545454545,5.0125,True,True
2023-07-31,5.25,212,0,7,-0.4862727071086902,-0.8738071036110807,5.25,5.25,4.5375,6.1,5.03625,True,True
2023-08-01,5.25,213,1,8,-0.5012418134457756,-0.8653072543632061,5.25,5.25,4.575,6.1,5.05875,True,True
2023-08-02,5.25,214,2,8,-0.5160623910158526,-0.8565509959010037,5.25,5.25,4.6125,6.1,5.08,True,True
2023-08-03,5.25,215,3,8,-0.5307300481619331,-0.8475409228928312,5.25,5.25,4.65,6.1,5.1,True,True
2023-08-04,5.25,216,4,8,-0.5452404385406507,-0.8382797052177745,5.25,5.25,4.6875,6.1,5.11875,True,True
2023-08-05,5.25,217,5,8,-0.5595892624101763,-0.828770087174504,5.25,5.25,4.725,6.1,5.13625,True,True
2023-08-06,5.25,218,6,8,-0.5737722679043243,-0.8190148866680802,5.25,5.25,4.7625,6.1,5.1525,True,True
2023-08-07,5.25,219,0,8,-0.5877852522924734,-0.8090169943749472,5.25,5.25,4.8,6.1,5.1675,True,True
2023-08-08,5.25,220,1,8,-0.6016240632249227,-0.7987793728863648,5.25,5.25,4.8375,6.1,5.18125,True,True
2023-08-09,5.25,221,2,8,-0.6152845999633277,-0.7883050558305253,5.25,5.25,4.875,6.1,5.19375,True,True
2023-08-10,5.25,222,3,8,-0.6287628145958345,-0.7775971469736268,5.25,5.25,4.9125,6.1,5.205,True,True
