pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2022-08-15,6.5,227,0,8,-0.6932812268869771,-0.7206671495538615,6.5,6.5,6.5,5.5,6.566666666666666,True,True
2022-08-16,6.5,228,1,8,-0.7055836101071774,-0.70862667826446,6.5,6.5,7.0,5.5,6.55,True,True
2022-08-17,6.5,229,2,8,-0.7176769136759615,-0.6963762255968726,6.5,6.5,7.0,5.25,6.533333333333333,True,True
2022-08-18,6.5,230,3,8,-0.7295575540864876,-0.6839194216246105,6.5,6.5,7.0,5.0,6.516666666666667,True,True
2022-08-19,6.5,231,4,8,-0.7412220108485957,-0.6712599575675315,6.5,6.5,7.0,5.0,6.5,True,True
2022-08-20,6.5,232,5,8,-0.7526668275320083,-0.6584015846980489,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-21,6.5,233,6,8,-0.7638886127905429,-0.64534811322955,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-22,6.5,234,0,8,-0.7748840413670406,-0.6321034111873488,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-23,6.5,235,1,8,-0.7856498550787144,-0.6186714032625032,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-24,6.5,236,2,8,-0.7961828637826154,-0.6050560696488494,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-25,6.5,237,3,8,-0.8064799463209447,-0.5912614448635782,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-26,6.5,238,4,8,-0.8165380514459157,-0.5772916165517278,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-27,6.5,239,5,8,-0.8263541987239094,-0.5631507242749187,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-28,6.5,240,6,8,-0.8359254794186365,-0.5488429582847199,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-29,6.5,241,0,8,-0.8452490573530634,-0.5343725582809785,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-30,6.5,242,1,8,-0.8543221697498269,-0.5197438121555157,6.5,6.5,6.5,5.0,6.5,True,True
2022-08-31,6.5,243,2,8,-0.8631421280499115,-0.5049610547215202,6.5,6.5,6.5,5.0,6.5,True,True
2022-09-01,6.5,244,3,9,-0.8717063187093217,-0.4900286664290594,6.5,6.5,6.5,5.0,6.5,True,True
2022-09-02,6.5,245,4,9,-0.8800122039735356,-0.4749510720670502,6.5,6.5,6.5,5.0,6.5,True,True
2022-09-03,6.5,246,5,9,-0.888057322629493,-0.4597327394521046,6.5,6.5,6.5,5.0,6.5,True,True
2022-09-04,6.5,247,6,9,-0.8958392907349089,-0.4443781781046134,6.5,6.5,6.5,5.0,6.5,True,True
2022-09-05,6.5,248,0,9,-0.9033558023246842,-0.4288919379124841,6.5,6.5,6.5,5.0,6.5,True,True
2022-09-06,6.75,249,1,9,-0.9106046300942162,-0.41327860778290443,6.5,6.5,6.5,5.0,6.508333333333334,True,True
2022-09-07,7.0,250,2,9,-0.9175836260593934,-0.3975428142825566,6.75,6.5,6.5,5.0,6.525,True,True
2022-09-08,7.0,251,3,9,-0.9242907221930934,-0.3816892202666586,7.0,6.5,6.5,5.0,6.541666666666667,True,True
2022-09-09,7.0,252,4,9,-0.9307239310379793,-0.3657225234972692,7.0,6.5,6.5,4.5,6.558333333333334,True,True
2022-09-10,7.0,253,5,9,-0.9368813462954315,-0.34964745525122826,7.0,6.5,6.5,4.5,6.575,True,True
2022-09-11,7.0,254,6,9,-0.9427611433904206,-0.33346877891818705,7.0,6.5,6.5,4.5,6.591666666666667,True,True
2022-09-12,7.0,255,0,9,-0.9483615800121716,-0.31719128858910595,7.0,6.5,6.5,4.5,6.608333333333333,True,True
2022-09-13,7.0,256,1,9,-0.9536809966304455,-0.300819807635668,7.0,6.75,6.5,4.5,6.625,True,True
2022-09-14,7.0,257,2,9,-0.9587178169872964,-0.2843591872810036,7.0,7.0,6.5,4.5,6.641666666666667,True,True
2022-09-15,7.0,258,3,9,-0.9634705485641486,-0.26781430516217486,7.0,7.0,6.5,4.5,6.658333333333333,True,True
2022-09-16,7.0,259,4,9,-0.9679377830240642,-0.25119006388481957,7.0,7.0,6.5,4.5,6.675,True,True
2022-09-17,7.0,260,5,9,-0.9721181966290612,-0.23449138957041052,7.0,7.0,6.5,4.5,6.691666666666666,True,True
2022-09-18,7.0,261,6,9,-0.9760105506323682,-0.21772323039653224,7.0,7.0,6.5,4.5,6.708333333333333,True,True
2022-09-19,7.0,262,0,9,-0.9796136916454901,-0.20089055513063528,7.0,7.0,6.5,4.5,6.725,True,True
2022-09-20,7.0,263,1,9,-0.9829265519799822,-0.18399835165767986,7.0,7.0,6.5,4.5,6.741666666666666,True,True
2022-09-21,7.0,264,2,9,-0.9859481499638303,-0.1670516255021195,7.0,7.0,6.5,4.5,6.758333333333334,True,True
2022-09-22,7.0,265,3,9,-0.9886775902323404,-0.15005539834465262,7.0,7.0,6.5,4.5,6.775,True,True
2022-09-23,7.0,266,4,9,-0.9911140639934546,-0.13301470653419636,7.0,7.0,6.5,4.0,6.791666666666667,True,True
2022-09-24,7.0,267,5,9,-0.9932568492674143,-0.11593459959550066,7.0,7.0,6.5,4.0,6.808333333333334,True,True
2022-09-25,7.0,268,6,9,-0.9951053111006974,-0.09882013873287211,7.0,7.0,6.5,4.0,6.825,True,True
2022-09-26,7.0,269,0,9,-0.99665890175417,-0.08167639533042288,7.0,7.0,6.5,4.0,6.841666666666667,True,True
2022-09-27,7.0,270,1,9,-0.9979171608653922,-0.06450844944931625,7.0,7.0,6.5,4.0,6.858333333333333,True,True
2022-09-28,7.0,271,2,9,-0.9988797155850335,-0.04732138832243232,7.0,7.0,6.5,4.0,6.875,True,True
2022-09-29,7.0,272,3,9,-0.9995462806873573,-0.03012030484690836,7.0,7.0,6.5,4.0,6.891666666666667,True,True
2022-09-30,7.0,273,4,9,-0.9999166586547379,-0.012910296075008843,7.0,7.0,6.5,4.0,6.908333333333333,True,True
2022-10-01,7.0,274,5,10,-0.9999907397361901,0.004303538296243821,7.0,7.0,6.5,4.0,6.925,True,True
2022-10-02,7.0,275,6,10,-0.9997685019798909,0.021516097436222233,7.0,7.0,6.5,4.0,6.941666666666666,True,True
2022-10-03,7.0,276,0,10,-0.9992500112396835,0.03872228089217399,7.0,7.0,6.5,4.0,6.958333333333333,True,True
2022-10-04,7.0,277,1,10,-0.9984354211555643,0.05591699010060302,7.0,7.0,6.5,4.0,6.975,True,True
2022-10-05,7.0,278,2,10,-0.9973249731081555,0.07309512989807776,7.0,7.0,6.5,4.0,6.991666666666666,True,True
2022-10-06,7.0,279,3,10,-0.9959189961471792,0.0902516100310407,7.0,7.0,6.75,4.0,7.0,True,True
2022-10-07,7.5,280,4,10,-0.994217906893952,0.10738134666416306,7.0,7.0,7.0,4.0,7.016666666666667,True,True
2022-10-08,7.5,281,5,10,-0.9922222094179324,0.12447926388678869,7.5,7.0,7.0,4.0,7.033333333333333,True,True
2022-10-09,7.5,282,6,10,-0.989932495087353,0.141540295217043,7.5,7.0,7.0,4.0,7.05,True,True
2022-10-10,7.75,283,0,10,-0.9873494423939864,0.15855938510313475,7.5,7.0,7.0,4.0,7.075,True,True
2022-10-11,7.75,284,1,10,-0.9844738167520923,0.17553149042142777,7.75,7.0,7.0,4.0,7.1,True,True
2022-10-12,7.75,285,2,10,-0.9813064702716093,0.19245158197082995,7.75,7.0,7.0,4.0,7.125,True,True
2022-10-13,8.0,286,3,10,-0.9778483415056567,0.20931464596304888,7.75,7.0,7.0,4.0,7.158333333333333,True,True
2022-10-14,8.0,287,4,10,-0.9741004551724206,0.22611568550828803,8.0,7.5,7.0,4.0,7.191666666666666,True,True
2022-10-15,8.25,288,5,10,-0.970063921851507,0.2428497220959358,8.0,7.5,7.0,4.0,7.233333333333333,True,True
2022-10-16,8.5,289,6,10,-0.965739937654855,0.25951179706979943,8.25,7.5,7.0,4.0,7.283333333333333,True,True
2022-10-17,8.5,290,0,10,-0.9611297838723007,0.27609697309746883,8.5,7.75,7.0,4.0,7.333333333333333,True,True
2022-10-18,8.5,291,1,10,-0.9562348265919058,0.2926003356333479,8.5,7.75,7.0,4.0,7.383333333333334,True,True
2022-10-19,8.5,292,2,10,-0.9510565162951536,0.30901699437494723,8.5,7.75,7.0,4.0,7.433333333333334,True,True
2022-10-20,8.5,293,3,10,-0.9455963874271428,0.3253420847119795,8.5,8.0,7.0,4.0,7.483333333333333,True,True
2022-10-21,8.5,294,4,10,-0.9398560579418953,0.341570769167856,8.5,8.0,7.0,4.0,7.533333333333333,True,True
2022-10-22,8.5,295,5,10,-0.9338372288229252,0.35769823883312546,8.5,8.25,7.0,4.0,7.583333333333333,True,True
2022-10-23,8.5,296,6,10,-0.9275416835791965,0.3737197147904692,8.5,8.5,7.0,4.0,7.633333333333334,True,True
2022-10-24,8.5,297,0,10,-0.9209712877166347,0.38963044953078774,8.5,8.5,7.0,4.0,7.683333333333334,True,True
2022-10-25,8.5,298,1,10,-0.9141279881853337,0.4054257283599973,8.5,8.5,7.0,4.5,7.733333333333333,True,True
2022-10-26,8.5,299,2,10,-0.9070138128026362,0.42110087079608916,8.5,8.5,7.0,4.5,7.783333333333333,True,True
2022-10-27,8.5,300,3,10,-0.8996308696522434,0.4366512319560638,8.5,8.5,7.0,4.5,7.833333333333333,True,True
2022-10-28,8.5,301,4,10,-0.8919813464595487,0.45207220393230374,8.5,8.5,7.0,4.5,7.883333333333334,True,True
2022-10-29,8.5,302,5,10,-0.8840675099433637,0.46735921715800205,8.5,8.5,7.0,4.5,7.933333333333334,True,True
2022-10-30,7.5,303,6,10,-0.8758917051442433,0.48250774176121763,8.5,8.5,7.0,4.5,7.95,True,True
2022-10-31,7.5,304,0,10,-0.8674563547295971,0.4975132889071803,7.5,8.5,7.0,4.5,7.966666666666667,True,True
2022-11-01,7.5,305,1,11,-0.858763958275803,0.5123714121284235,7.5,8.5,7.0,4.5,7.983333333333333,True,True
2022-11-02,7.5,306,2,11,-0.8498170915275277,0.5270777086423724,7.5,8.5,7.0,4.5,8.0,True,True
2022-11-03,7.5,307,3,11,-0.8406184056344783,0.5416278206559811,7.5,8.5,7.0,4.5,8.016666666666667,True,True
2022-11-04,7.5,308,4,11,-0.8311706263658079,0.5560174366570446,7.5,8.5,7.0,4.833333333333333,8.033333333333333,True,True
2022-11-05,7.5,309,5,11,-0.8214765533024145,0.5702422926917867,7.5,8.5,7.0,5.166666666666667,8.05,True,True
2022-11-06,7.5,310,6,11,-0.8115390590073611,0.5842981736283683,7.5,7.5,7.5,5.5,8.05,True,True
2022-11-07,7.5,311,0,11,-0.801361088174677,0.5981809144059158,7.5,7.5,7.5,5.5,8.05,True,True
2022-11-08,7.5,312,1,11,-0.7909456567567774,0.6118864012687242,7.5,7.5,7.5,5.5,8.05,True,True
2022-11-09,7.5,313,2,11,-0.780295851070776,0.6254105729852457,7.5,7.5,7.75,5.5,8.041666666666666,True,True
2022-11-10,7.5,314,3,11,-0.7694148268839381,0.6387494220515268,7.5,7.5,7.75,5.5,8.033333333333333,True,True
2022-11-11,7.5,315,4,11,-0.7583058084785625,0.6518989958787125,7.5,7.5,7.75,5.5,8.025,True,True
2022-11-12,7.5,316,5,11,-0.7469720876965551,0.6648553979642866,7.5,7.5,8.0,5.5,8.008333333333333,True,True
2022-11-13,7.5,317,6,11,-0.7354170229639858,0.6776147890466887,7.5,7.5,8.0,5.5,7.991666666666666,True,True
2022-11-14,7.5,318,0,11,-0.7236440382959124,0.690173388242972,7.5,7.5,8.25,5.5,7.966666666666667,True,True
2022-11-15,7.5,319,1,11,-0.711656622281775,0.7025274741691566,7.5,7.5,8.5,5.5,7.933333333333334,True,True
2022-11-16,7.5,320,2,11,-0.6994583270516471,0.7146733860429608,7.5,7.5,8.5,5.5,7.9,True,True
2022-11-17,7.5,321,3,11,-0.6870527672236675,0.7266075247685652,7.5,7.5,8.5,5.5,7.866666666666666,True,True
2022-11-18,7.5,322,4,11,-0.6744436188329457,0.7383263540031063,7.5,7.5,8.5,5.5,7.833333333333333,True,True
2022-11-19,7.5,323,5,11,-0.661634618242279,0.749826401204568,7.5,7.5,8.5,5.5,7.8,True,True
2022-11-20,7.5,324,6,11,-0.6486295610349818,0.7611042586607742,7.5,7.5,8.5,6.0,7.766666666666667,True,True
2022-11-21,7.5,325,0,11,-0.6354323008901775,0.7721565844991641,7.5,7.5,8.5,5.5,7.733333333333333,True,True
2022-11-22,7.5,326,1,11,-0.622046748440868,0.7829801036770624,7.5,7.5,8.5,5.5,7.7,True,True
2022-11-23,7.5,327,2,11,-0.6084768701151264,0.7935716089521472,7.5,7.5,8.5,5.5,7.666666666666667,True,True
2022-11-24,7.5,328,3,11,-0.594726686960764,0.8039279618328208,7.5,7.5,8.5,5.5,7.633333333333334,True,True
2022-11-25,7.5,329,4,11,-0.5808002734538013,0.8140460935082175,7.5,7.5,8.5,5.5,7.6,True,True
2022-11-26,7.5,330,5,11,-0.5667017562911184,0.8239230057575536,7.5,7.5,8.5,5.5,7.566666666666666,True,True
2022-11-27,7.5,331,6,11,-0.5524353131676203,0.8335557718385695,7.5,7.5,8.5,5.5,7.533333333333333,True,True
2022-11-28,7.5,332,0,11,-0.5380051715382992,0.8429415373547832,7.5,7.5,8.5,5.5,7.5,True,True
2022-11-29,7.5,333,1,11,-0.5234156073655503,0.8520775211013093,7.5,7.5,7.5,5.5,7.5,True,True
2022-11-30,9.0,334,2,11,-0.5086709438521042,0.8609610158889945,7.5,7.5,7.5,5.5,7.55,True,True
2022-12-01,9.0,335,3,12,-0.49377555015997737,0.8695893893466109,9.0,7.5,7.5,5.5,7.6,True,True
2022-12-02,8.75,336,4,12,-0.4787338401157883,0.8779600847008883,9.0,7.5,7.5,5.5,7.641666666666667,True,True
2022-12-03,8.125,337,5,12,-0.4635502709028512,0.8860706215341378,8.75,7.5,7.5,5.5,7.6625,True,True
2022-12-04,7.5,338,6,12,-0.4482293417404106,0.893918596519257,8.125,7.5,7.5,5.5,7.6625,True,True
2022-12-05,7.5,339,0,12,-0.4327755925504317,0.9015016841318838,7.5,7.5,7.5,5.5,7.6625,True,True
2022-12-06,7.5,340,1,12,-0.41719360261231697,0.9088176373395028,7.5,7.5,7.5,5.5,7.6625,True,True
2022-12-07,7.5,341,2,12,-0.4014879892059737,0.9158642882672868,7.5,9.0,7.5,5.5,7.6625,True,True
2022-12-08,7.5,342,3,12,-0.38566340624360745,0.9226395488404875,7.5,9.0,7.5,5.5,7.6625,True,True
2022-12-09,7.5,343,4,12,-0.3697245428906732,0.9291414114031743,7.5,8.75,7.5,5.5,7.6625,True,True
2022-12-10,7.5,344,5,12,-0.3536761221763721,0.935367949313148,7.5,8.125,7.5,5.5,7.6625,True,True
2022-12-11,7.0,345,6,12,-0.33752289959411347,0.941317317512847,7.5,7.5,7.5,5.5,7.645833333333333,True,True
2022-12-12,7.0,346,0,12,-0.32126966169236515,0.9469877530760751,7.0,7.5,7.5,5.5,7.629166666666666,True,True
2022-12-13,6.5,347,1,12,-0.3049212246562894,0.9523775757303973,7.0,7.5,7.5,5.5,7.595833333333333,True,True
2022-12-14,6.5,348,2,12,-0.2884824328806098,0.9574851883550389,6.5,7.5,7.5,5.5,7.5625,True,True
2022-12-15,6.5,349,3,12,-0.27195815753410524,0.9623090774541487,6.5,7.5,7.5,5.5,7.529166666666667,True,True
2022-12-16,6.5,350,4,12,-0.2553532951161881,0.9668478136052773,6.5,7.5,7.5,5.5,7.495833333333334,True,True
2022-12-17,6.5,351,5,12,-0.23867276600594997,0.9711000518829505,6.5,7.5,7.5,5.5,7.4625,True,True
2022-12-18,6.5,352,6,12,-0.22192151300416674,0.9750645322571945,6.5,7.0,7.5,5.5,7.429166666666666,True,True
2022-12-19,6.5,353,0,12,-0.20510449986861926,0.9787400799669153,6.5,7.0,7.5,5.5,7.395833333333333,True,True
2022-12-20,6.5,354,1,12,-0.1882267098432439,0.9821256058680006,6.5,6.5,7.5,5.5,7.3625,True,True
2022-12-21,5.5,355,2,12,-0.1712931441814778,0.9852201067560606,6.5,6.5,7.5,5.5,7.295833333333333,True,True
2022-12-22,5.5,356,3,12,-0.154308820664281,0.9880226656636976,5.5,6.5,7.5,5.5,7.229166666666667,True,True
2022-12-23,5.5,357,4,12,-0.13727877211326517,0.9905324521322227,5.5,6.5,7.5,5.5,7.1625,True,True
2022-12-24,5.5,358,5,12,-0.12020804489935275,0.9927487224577402,5.5,6.5,7.5,5.5,7.095833333333333,True,True
2022-12-25,5.5,359,6,12,-0.10310169744743544,0.9946708199115211,5.5,6.5,7.5,5.5,7.029166666666667,True,True
2022-12-26,5.5,360,0,12,-0.0859647987374467,0.9962981749346077,5.5,6.5,7.5,5.5,6.9625,True,True
2022-12-27,5.5,361,1,12,-0.06880242680232064,0.9976303053065857,5.5,6.5,7.5,5.5,6.895833333333333,True,True
2022-12-28,5.5,362,2,12,-0.05161966722325418,0.9986668162884759,5.5,5.5,7.5,5.5,6.829166666666667,True,True
2022-12-29,5.5,363,3,12,-0.034421611622745804,0.9994074007397048,5.5,5.5,7.5,5.5,6.7625,True,True
2022-12-30,5.5,364,4,12,-0.01721335615583528,0.9998518392091162,5.5,5.5,9.0,5.5,6.645833333333333,True,True
2022-12-31,5.5,365,5,12,6.432490598706546e-16,1.0,5.5,5.5,9.0,5.5,6.529166666666667,True,True
2023-01-01,5.5,1,6,1,0.017213356155834685,0.9998518392091162,5.5,5.5,8.75,5.5,6.420833333333333,True,True
2023-01-02,5.5,2,0,1,0.03442161162274574,0.9994074007397048,5.5,5.5,8.125,6.0,6.333333333333333,True,True
2023-01-03,5.0,3,1,1,0.051619667223253764,0.998666816288476,5.5,5.5,7.5,6.0,6.25,True,True
2023-01-04,4.5,4,2,1,0.06880242680231986,0.9976303053065857,5.0,5.5,7.5,6.0,6.15,True,True
2023-01-05,4.5,5,3,1,0.08596479873744647,0.9962981749346078,4.5,5.5,7.5,6.0,6.05,True,True
2023-01-06,4.5,6,4,1,0.10310169744743485,0.9946708199115211,4.5,5.5,7.5,6.0,5.95,True,True
2023-01-07,4.5,7,5,1,0.1202080448993527,0.9927487224577402,4.5,5.5,7.5,6.0,5.85,True,True
2023-01-08,4.5,8,6,1,0.13727877211326478,0.9905324521322229,4.5,5.5,7.5,6.0,5.75,True,True
2023-01-09,4.5,9,0,1,0.15430882066428117,0.9880226656636976,4.5,5.5,7.5,6.0,5.65,True,True
2023-01-10,4.5,10,1,1,0.1712931441814776,0.9852201067560606,4.5,5.0,7.0,6.0,5.566666666666666,True,True
2023-01-11,4.5,11,2,1,0.1882267098432442,0.9821256058680006,4.5,4.5,7.0,6.0,5.483333333333333,True,True
2023-01-12,4.5,12,3,1,0.2051044998686192,0.9787400799669153,4.5,4.5,6.5,6.0,5.416666666666667,True,True
2023-01-13,4.5,13,4,1,0.2219215130041655,0.9750645322571948,4.5,4.5,6.5,6.0,5.35,True,True
2023-01-14,4.0,14,5,1,0.2386727660059501,0.9711000518829505,4.5,4.5,6.5,6.0,5.266666666666667,True,True
2023-01-15,4.0,15,6,1,0.255353295116187,0.9668478136052775,4.0,4.5,6.5,6.0,5.183333333333334,True,True
2023-01-16,4.0,16,0,1,0.2719581575341055,0.9623090774541486,4.0,4.5,6.5,6.0,5.1,True,True
2023-01-17,4.0,17,1,1,0.288482432880609,0.9574851883550393,4.0,4.5,6.5,6.0,5.016666666666667,True,True
2023-01-18,4.0,18,2,1,0.30492122465628907,0.9523775757303974,4.0,4.5,6.5,6.0,4.933333333333334,True,True
2023-01-19,4.0,19,3,1,0.3212696616923644,0.9469877530760753,4.0,4.5,6.5,6.0,4.85,True,True
2023-01-20,4.05,20,4,1,0.3375228995941133,0.9413173175128471,4.0,4.5,5.5,6.0,4.801666666666667,True,True
2023-01-21,4.1,21,5,1,0.3536761221763716,0.9353679493131483,4.05,4.0,5.5,6.0,4.755,True,True
2023-01-22,4.15,22,6,1,0.3697245428906731,0.9291414114031743,4.1,4.0,5.5,6.0,4.71,True,True
2023-01-23,4.2,23,0,1,0.38566340624360707,0.9226395488404876,4.15,4.0,5.5,6.0,4.666666666666667,True,True
2023-01-24,4.25,24,1,1,0.401487989205973,0.9158642882672872,4.2,4.0,5.5,6.0,4.625,True,True
2023-01-25,4.3,25,2,1,0.4171936026123168,0.9088176373395029,4.25,4.0,5.5,6.0,4.585,True,True
2023-01-26,4.35,26,3,1,0.4327755925504312,0.901501684131884,4.3,4.0,5.5,6.0,4.546666666666667,True,True
2023-01-27,4.4,27,4,1,0.4482293417404106,0.893918596519257,4.35,4.05,5.5,6.0,4.510000000000001,True,True
2023-01-28,4.45,28,5,1,0.4635502709028509,0.886070621534138,4.4,4.1,5.5,6.0,4.475,True,True
2023-01-29,4.5,29,6,1,0.47873384011578846,0.8779600847008882,4.45,4.15,5.5,6.0,4.441666666666666,True,True
2023-01-30,4.5,30,0,1,0.49377555015997715,0.869589389346611,4.5,4.2,5.5,6.055555555555555,4.408333333333333,True,True
2023-01-31,4.5,31,1,1,0.5086709438521044,0.8609610158889943,4.5,4.25,5.5,6.111111111111111,4.375,True,True
2023-02-01,4.5,32,2,2,0.5234156073655503,0.8520775211013093,4.5,4.3,5.5,6.166666666666667,4.341666666666667,True,True
2023-02-02,4.5,33,3,2,0.5380051715382996,0.8429415373547828,4.5,4.35,5.0,6.222222222222222,4.325,True,True
2023-02-03,4.5,34,4,2,0.5524353131676196,0.8335557718385699,4.5,4.4,4.5,6.277777777777778,4.325,True,True
2023-02-04,4.5,35,5,2,0.5667017562911176,0.8239230057575542,4.5,4.45,4.5,6.333333333333333,4.325,True,True
2023-02-05,4.5,36,6,2,0.5808002734538009,0.8140460935082178,4.5,4.5,4.5,6.388888888888889,4.325,True,True
2023-02-06,4.5,37,0,2,0.5947266869607634,0.8039279618328213,4.5,4.5,4.5,6.444444444444445,4.325,True,True
2023-02-07,4.5,38,1,2,0.6084768701151261,0.7935716089521474,4.5,4.5,4.5,6.5,4.325,True,True
2023-02-08,4.5,39,2,2,0.6220467484408675,0.7829801036770629,4.5,4.5,4.5,6.5,4.325,True,True
2023-02-09,4.5,40,3,2,0.6354323008901774,0.7721565844991642,4.5,4.5,4.5,5.5,4.325,True,True
2023-02-10,4.5,41,4,2,0.6486295610349814,0.7611042586607747,4.5,4.5,4.5,5.5,4.325,True,True
2023-02-11,4.5,42,5,2,0.6616346182422783,0.7498264012045686,4.5,4.5,4.5,4.5,4.325,True,True
2023-02-12,4.5,43,6,2,0.6744436188329455,0.7383263540031065,4.5,4.5,4.5,4.5,4.325,True,True
2023-02-13,4.5,44,0,2,0.6870527672236669,0.7266075247685656,4.5,4.5,4.0,4.5,4.341666666666667,True,True
2023-02-14,4.5,45,1,2,0.699458327051647,0.7146733860429609,4.5,4.5,4.0,4.5,4.358333333333333,True,True
2023-02-15,4.5,46,2,2,0.7116566222817746,0.7025274741691571,4.5,4.5,4.0,4.5,4.375,True,True
2023-02-16,4.5,47,3,2,0.7236440382959124,0.6901733882429719,4.5,4.5,4.0,4.5,4.391666666666667,True,True
2023-02-17,4.5,48,4,2,0.7354170229639855,0.6776147890466889,4.5,4.5,4.0,4.5,4.408333333333333,True,True
2023-02-18,4.5,49,5,2,0.7469720876965552,0.6648553979642865,4.5,4.5,4.0,4.5,4.425,True,True
2023-02-19,4.5,50,6,2,0.7583058084785624,0.6518989958787126,4.5,4.5,4.05,4.5,4.4399999999999995,True,True
2023-02-20,4.5,51,0,2,0.7694148268839378,0.6387494220515272,4.5,4.5,4.1,4.5,4.453333333333333,True,True
2023-02-21,4.5,52,1,2,0.7802958510707755,0.6254105729852463,4.5,4.5,4.15,4.5,4.465,True,True
