pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_干果
2023-04-28,10.5,118,4,4,0.895839290734909,-0.4443781781046132,10.5,10.5,10.5,9.5,10.5,True,True
2023-04-29,10.5,119,5,4,0.8880573226294932,-0.45973273945210397,10.5,10.5,10.5,9.5,10.5,True,True
2023-04-30,10.5,120,6,4,0.8800122039735357,-0.47495107206704995,10.5,10.5,10.5,9.5,10.5,True,True
2023-05-01,10.55,121,0,5,0.8717063187093218,-0.4900286664290592,10.5,10.5,10.5,9.5,10.501666666666667,True,True
2023-05-02,10.6,122,1,5,0.8631421280499114,-0.5049610547215204,10.55,10.5,10.5,9.5,10.504999999999999,True,True
2023-05-03,10.65,123,2,5,0.854322169749827,-0.5197438121555155,10.6,10.5,10.5,9.5,10.51,True,True
2023-05-04,10.7,124,3,5,0.8452490573530633,-0.5343725582809786,10.65,10.5,10.5,9.5,10.516666666666667,True,True
2023-05-05,10.75,125,4,5,0.8359254794186372,-0.548842958284719,10.7,10.5,10.5,9.5,10.525,True,True
2023-05-06,10.8,126,5,5,0.8263541987239096,-0.5631507242749186,10.75,10.5,10.5,9.5,10.535,True,True
2023-05-07,10.85,127,6,5,0.8165380514459161,-0.5772916165517272,10.8,10.5,10.5,9.5,10.546666666666665,True,True
2023-05-08,10.9,128,0,5,0.8064799463209448,-0.5912614448635781,10.85,10.55,10.5,9.5,10.56,True,True
2023-05-09,10.95,129,1,5,0.7961828637826158,-0.6050560696488488,10.9,10.6,10.5,9.5,10.575,True,True
2023-05-10,11.0,130,2,5,0.7856498550787147,-0.6186714032625031,10.95,10.65,10.5,9.5,10.591666666666667,True,True
2023-05-11,11.0,131,3,5,0.7748840413670407,-0.6321034111873487,11.0,10.7,10.5,9.5,10.608333333333333,True,True
2023-05-12,11.0,132,4,5,0.7638886127905428,-0.6453481132295501,11.0,10.75,10.5,9.5,10.625,True,True
2023-05-13,11.0,133,5,5,0.7526668275320085,-0.6584015846980488,11.0,10.8,10.5,9.5,10.641666666666667,True,True
2023-05-14,11.0,134,6,5,0.7412220108485958,-0.6712599575675313,11.0,10.85,10.5,9.5,10.658333333333333,True,True
2023-05-15,11.0,135,0,5,0.7295575540864875,-0.6839194216246106,11.0,10.9,10.5,9.5,10.675,True,True
2023-05-16,11.0,136,1,5,0.717676913675962,-0.6963762255968722,11.0,10.95,10.5,9.5,10.691666666666666,True,True
2023-05-17,11.0,137,2,5,0.705583610107178,-0.7086266782644596,11.0,11.0,10.5,9.5,10.708333333333334,True,True
2023-05-18,11.0,138,3,5,0.6932812268869777,-0.7206671495538609,11.0,11.0,10.5,9.5,10.725,True,True
2023-05-19,11.0,139,4,5,0.6807734094770161,-0.7324940716135789,11.0,11.0,10.5,9.5,10.741666666666667,True,True
2023-05-20,11.0,140,5,5,0.6680638642135335,-0.7441039398713607,11.0,11.0,10.5,9.5,10.758333333333333,True,True
2023-05-21,11.0,141,6,5,0.6551563572090853,-0.7554933140726803,11.0,11.0,10.5,9.5,10.775,True,True
2023-05-22,11.0,142,0,5,0.6420547132365637,-0.766658819300159,11.0,11.0,10.5,9.5,10.791666666666666,True,True
2023-05-23,11.0,143,1,5,0.6287628145958344,-0.7775971469736269,11.0,11.0,10.5,9.5,10.808333333333334,True,True
2023-05-24,11.0,144,2,5,0.6152845999633276,-0.7883050558305255,11.0,11.0,10.5,9.5,10.825,True,True
2023-05-25,11.0,145,3,5,0.6016240632249226,-0.7987793728863649,11.0,11.0,10.5,9.5,10.841666666666667,True,True
2023-05-26,11.0,146,4,5,0.5877852522924732,-0.8090169943749473,11.0,11.0,10.5,9.5,10.858333333333333,True,True
2023-05-27,11.0,147,5,5,0.5737722679043246,-0.8190148866680801,11.0,11.0,10.5,9.5,10.875,True,True
2023-05-28,11.0,148,6,5,0.5595892624101765,-0.8287700871745038,11.0,11.0,10.5,9.5,10.891666666666667,True,True
2023-05-29,11.0,149,0,5,0.545240438540651,-0.8382797052177744,11.0,11.0,10.5,9.5,10.908333333333333,True,True
2023-05-30,11.0,150,1,5,0.5307300481619334,-0.8475409228928311,11.0,11.0,10.5,9.5,10.925,True,True
2023-05-31,11.0,151,2,5,0.5160623910158528,-0.8565509959010036,11.0,11.0,10.55,9.5,10.94,True,True
2023-06-01,11.0,152,3,6,0.5012418134457758,-0.865307254363206,11.0,11.0,10.6,9.5,10.953333333333335,True,True
2023-06-02,11.0,153,4,6,0.48627270710868997,-0.8738071036110808,11.0,11.0,10.65,9.5,10.965,True,True
2023-06-03,11.0,154,5,6,0.4711595076738638,-0.8820480249558537,11.0,11.0,10.7,9.5,10.975,True,True
2023-06-04,11.0,155,6,6,0.4559066935084588,-0.8900275764346767,11.0,11.0,10.75,9.5,10.983333333333333,True,True
2023-06-05,11.0,156,0,6,0.440518784350495,-0.8977433935342337,11.0,11.0,10.8,9.5,10.99,True,True
2023-06-06,11.0,157,1,6,0.42500033996955416,-0.9051931898913974,11.0,11.0,10.85,9.5,10.995000000000001,True,True
2023-06-07,11.0,158,2,6,0.4093559588156213,-0.9123747579707273,11.0,11.0,10.9,9.5,10.998333333333333,True,True
2023-06-08,11.0,159,3,6,0.39359027665646673,-0.9192859697186104,11.0,11.0,10.95,9.5,11.0,True,True
2023-06-09,11.0,160,4,6,0.3777079652039649,-0.9259247771938498,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-10,11.0,161,5,6,0.36171373072976765,-0.9322892131745133,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-11,11.0,162,6,6,0.3456123126707335,-0.9383773917408641,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-12,11.0,163,0,6,0.3294084822245304,-0.9441875088341993,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-13,11.0,164,1,6,0.3131070409358269,-0.9497178427914316,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-14,11.0,165,2,6,0.29671281927349075,-0.9549667548552551,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-15,11.0,166,3,6,0.28023067519921585,-0.9599326896597447,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-16,11.0,167,4,6,0.26366549272800704,-0.9646141756912435,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-17,11.0,168,5,6,0.24702218048093552,-0.9690098257244062,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-18,11.0,169,6,6,0.23030567023061221,-0.9731183372332619,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-19,11.0,170,0,6,0.21352091543979612,-0.9769384927771817,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-20,11.0,171,1,6,0.19667288979357647,-0.980469160361632,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-21,11.0,172,2,6,0.1797665857255624,-0.9837092937736097,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-22,11.0,173,3,6,0.16280701293851715,-0.986657932891657,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-23,11.0,174,4,6,0.1457991969198751,-0.9893142039703663,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-24,11.0,175,5,6,0.12874817745258132,-0.99167731989929,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-25,11.0,176,6,6,0.11165900712169512,-0.993746580436178,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-26,11.0,177,0,6,0.09453674981719912,-0.9955213724144752,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-27,11.0,178,1,6,0.07738647923346301,-0.9970011699250151,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-28,11.0,179,2,6,0.06021327736579302,-0.9981855344718586,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-29,11.0,180,3,6,0.04302223300453059,-0.99907411510223,11.0,11.0,11.0,9.5,11.0,True,True
2023-06-30,11.0,181,4,6,0.02581844022713308,-0.9996666485105112,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-01,11.0,182,5,7,0.008606996888688698,-0.9999629591162655,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-02,11.0,183,6,7,-0.008606996888688009,-0.9999629591162655,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-03,11.0,184,0,7,-0.02581844022713239,-0.9996666485105112,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-04,11.0,185,1,7,-0.04302223300453034,-0.99907411510223,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-05,11.0,186,2,7,-0.060213277365792774,-0.9981855344718586,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-06,11.0,187,3,7,-0.07738647923346322,-0.9970011699250151,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-07,11.0,188,4,7,-0.09453674981719933,-0.9955213724144752,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-08,11.0,189,5,7,-0.11165900712169444,-0.9937465804361781,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-09,11.0,190,6,7,-0.12874817745258066,-0.99167731989929,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-10,11.0,191,0,7,-0.14579919691987442,-0.9893142039703664,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-11,11.0,192,1,7,-0.16280701293851646,-0.9866579328916572,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-12,11.0,193,2,7,-0.17976658572556214,-0.9837092937736098,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-13,11.0,194,3,7,-0.19667288979357622,-0.9804691603616321,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-14,11.0,195,4,7,-0.2135209154397959,-0.9769384927771817,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-15,11.0,196,5,7,-0.23030567023061196,-0.973118337233262,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-16,11.0,197,6,7,-0.24702218048093527,-0.9690098257244063,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-17,11.0,198,0,7,-0.2636654927280072,-0.9646141756912435,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-18,11.0,199,1,7,-0.2802306751992161,-0.9599326896597445,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-19,11.0,200,2,7,-0.2967128192734901,-0.9549667548552553,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-20,11.0,201,3,7,-0.3131070409358267,-0.9497178427914317,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-21,11.0,202,4,7,-0.3294084822245302,-0.9441875088341994,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-22,11.0,203,5,7,-0.3456123126707333,-0.9383773917408642,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-23,11.0,204,6,7,-0.3617137307297674,-0.9322892131745134,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-24,11.0,205,0,7,-0.37770796520396466,-0.9259247771938499,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-25,11.0,206,1,7,-0.39359027665646645,-0.9192859697186105,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-26,11.0,207,2,7,-0.4093559588156211,-0.9123747579707274,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-27,11.0,208,3,7,-0.42500033996955394,-0.9051931898913975,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-28,11.0,209,4,7,-0.4405187843504952,-0.8977433935342336,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-29,11.0,210,5,7,-0.455906693508459,-0.8900275764346766,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-30,11.0,211,6,7,-0.47115950767386394,-0.8820480249558535,11.0,11.0,11.0,9.5,11.0,True,True
2023-07-31,11.0,212,0,7,-0.4862727071086902,-0.8738071036110807,11.0,11.0,11.0,9.5,11.0,True,True
2023-08-01,10.95,213,1,8,-0.5012418134457756,-0.8653072543632061,11.0,11.0,11.0,9.5,10.998333333333333,True,True
2023-08-02,10.9,214,2,8,-0.5160623910158526,-0.8565509959010037,10.95,11.0,11.0,9.5,10.995000000000001,True,True
2023-08-03,10.85,215,3,8,-0.5307300481619331,-0.8475409228928312,10.9,11.0,11.0,9.5,10.99,True,True
2023-08-04,10.8,216,4,8,-0.5452404385406507,-0.8382797052177745,10.85,11.0,11.0,9.5,10.983333333333333,True,True
2023-08-05,10.75,217,5,8,-0.5595892624101763,-0.828770087174504,10.8,11.0,11.0,9.5,10.975,True,True
2023-08-06,10.7,218,6,8,-0.5737722679043243,-0.8190148866680802,10.75,11.0,11.0,9.5,10.965,True,True
2023-08-07,10.65,219,0,8,-0.5877852522924734,-0.8090169943749472,10.7,11.0,11.0,9.5,10.953333333333335,True,True
2023-08-08,10.6,220,1,8,-0.6016240632249227,-0.7987793728863648,10.65,10.95,11.0,9.5,10.94,True,True
2023-08-09,10.55,221,2,8,-0.6152845999633277,-0.7883050558305253,10.6,10.9,11.0,9.5,10.925,True,True
2023-08-10,10.5,222,3,8,-0.6287628145958345,-0.7775971469736268,10.55,10.85,11.0,9.5,10.908333333333333,True,True
