pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-01-20,5.25,20,4,1,0.3375228995941133,0.9413173175128471,5.25,4.65,2.5,3.25,3.6633333333333336,True,True
2023-01-21,5.208333333333333,21,5,1,0.3536761221763716,0.9353679493131483,5.25,4.766666666666667,2.5,3.25,3.7536111111111112,True,True
2023-01-22,5.166666666666667,22,6,1,0.3697245428906731,0.9291414114031743,5.208333333333333,4.883333333333334,2.5,3.3333333333333335,3.8425000000000002,True,True
2023-01-23,5.125,23,0,1,0.38566340624360707,0.9226395488404876,5.166666666666667,5.0,2.5,3.4166666666666665,3.93,True,True
2023-01-24,5.083333333333333,24,1,1,0.401487989205973,0.9158642882672872,5.125,5.0,2.5,3.5,4.016111111111111,True,True
2023-01-25,5.041666666666667,25,2,1,0.4171936026123168,0.9088176373395029,5.083333333333333,5.0,2.5,3.5,4.100833333333333,True,True
2023-01-26,5.0,26,3,1,0.4327755925504312,0.901501684131884,5.041666666666667,5.25,2.9,3.5,4.170833333333333,True,True
2023-01-27,4.958333333333333,27,4,1,0.4482293417404106,0.893918596519257,5.0,5.25,2.75,3.5,4.2444444444444445,True,True
2023-01-28,4.916666666666667,28,5,1,0.4635502709028509,0.886070621534138,4.958333333333333,5.208333333333333,2.75,3.5,4.316666666666666,True,True
2023-01-29,4.875,29,6,1,0.47873384011578846,0.8779600847008882,4.916666666666667,5.166666666666667,2.25,3.5,4.404166666666667,True,True
2023-01-30,4.833333333333333,30,0,1,0.49377555015997715,0.869589389346611,4.875,5.125,2.533333333333333,3.5,4.480833333333334,True,True
2023-01-31,4.791666666666667,31,1,1,0.5086709438521044,0.8609610158889943,4.833333333333333,5.083333333333333,2.816666666666667,3.5,4.546666666666667,True,True
2023-02-01,4.75,32,2,2,0.5234156073655503,0.8520775211013093,4.791666666666667,5.041666666666667,3.1,3.5,4.601666666666666,True,True
2023-02-02,4.75,33,3,2,0.5380051715382996,0.8429415373547828,4.75,5.0,3.25,3.5,4.651666666666666,True,True
2023-02-03,4.75,34,4,2,0.5524353131676196,0.8335557718385699,4.75,4.958333333333333,3.5,3.5,4.6933333333333325,True,True
2023-02-04,4.583333333333333,35,5,2,0.5667017562911176,0.8239230057575542,4.75,4.916666666666667,3.75,3.5,4.721111111111111,True,True
2023-02-05,4.416666666666667,36,6,2,0.5808002734538009,0.8140460935082178,4.583333333333333,4.875,3.75,3.5,4.743333333333333,True,True
2023-02-06,4.25,37,0,2,0.5947266869607634,0.8039279618328213,4.416666666666667,4.833333333333333,3.8333333333333335,3.5,4.7572222222222225,True,True
2023-02-07,4.75,38,1,2,0.6084768701151261,0.7935716089521474,4.25,4.791666666666667,3.9166666666666665,3.5,4.784999999999999,True,True
2023-02-08,5.0,39,2,2,0.6220467484408675,0.7829801036770629,4.75,4.75,4.0,3.5,4.8183333333333325,True,True
2023-02-09,5.25,40,3,2,0.6354323008901774,0.7721565844991642,5.0,4.75,4.0,3.5,4.859999999999999,True,True
2023-02-10,5.375,41,4,2,0.6486295610349814,0.7611042586607747,5.25,4.75,4.25,3.5,4.897499999999999,True,True
2023-02-11,5.5,42,5,2,0.6616346182422783,0.7498264012045686,5.375,4.583333333333333,4.25,3.5,4.939166666666666,True,True
2023-02-12,5.625,43,6,2,0.6744436188329455,0.7383263540031065,5.5,4.416666666666667,4.65,3.5,4.971666666666667,True,True
2023-02-13,5.75,44,0,2,0.6870527672236669,0.7266075247685656,5.625,4.25,4.766666666666667,3.5,5.004444444444444,True,True
2023-02-14,6.0,45,1,2,0.699458327051647,0.7146733860429609,5.75,4.75,4.883333333333334,3.5,5.041666666666667,True,True
2023-02-15,7.0,46,2,2,0.7116566222817746,0.7025274741691571,6.0,5.0,5.0,3.5,5.108333333333333,True,True
2023-02-16,7.0,47,3,2,0.7236440382959124,0.6901733882429719,7.0,5.25,5.0,3.5,5.175,True,True
2023-02-17,7.0,48,4,2,0.7354170229639855,0.6776147890466889,7.0,5.375,5.0,3.5,5.241666666666666,True,True
2023-02-18,6.833333333333333,49,5,2,0.7469720876965552,0.6648553979642865,7.0,5.5,5.25,3.25,5.294444444444445,True,True
2023-02-19,6.666666666666667,50,6,2,0.7583058084785624,0.6518989958787126,6.833333333333333,5.625,5.25,3.25,5.341666666666667,True,True
2023-02-20,6.5,51,0,2,0.7694148268839378,0.6387494220515272,6.666666666666667,5.75,5.208333333333333,3.25,5.384722222222222,True,True
2023-02-21,6.5,52,1,2,0.7802958510707755,0.6254105729852463,6.5,6.0,5.166666666666667,3.25,5.429166666666666,True,True
2023-02-22,6.0,53,2,2,0.7909456567567772,0.6118864012687243,6.5,7.0,5.125,3.25,5.458333333333333,True,True
2023-02-23,6.0,54,3,2,0.8013610881746766,0.5981809144059165,6.0,7.0,5.083333333333333,3.25,5.488888888888889,True,True
2023-02-24,6.0,55,4,2,0.8115390590073611,0.5842981736283684,6.0,7.0,5.041666666666667,3.25,5.520833333333333,True,True
2023-02-25,6.0,56,5,2,0.8214765533024142,0.5702422926917871,6.0,6.833333333333333,5.0,3.25,5.554166666666666,True,True
2023-02-26,6.0,57,6,2,0.8311706263658079,0.5560174366570446,6.0,6.666666666666667,4.958333333333333,3.25,5.588888888888889,True,True
2023-02-27,6.0,58,0,2,0.8406184056344782,0.5416278206559814,6.0,6.5,4.916666666666667,3.25,5.625,True,True
2023-02-28,6.3,59,1,2,0.8498170915275278,0.5270777086423722,6.0,6.5,4.875,3.25,5.6725,True,True
2023-03-01,6.15,60,2,3,0.8587639582758029,0.5123714121284237,6.3,6.0,4.833333333333333,3.25,5.716388888888889,True,True
2023-03-02,5.25,61,3,3,0.8674563547295969,0.49751328890718066,6.15,6.0,4.791666666666667,3.25,5.731666666666667,True,True
2023-03-03,5.9,62,4,3,0.8758917051442429,0.48250774176121847,5.25,6.0,4.75,3.25,5.77,True,True
2023-03-04,5.3500000000000005,63,5,3,0.8840675099433636,0.4673592171580022,5.9,6.0,4.75,3.25,5.790000000000001,True,True
2023-03-05,4.8,64,6,3,0.8919813464595485,0.45207220393230435,5.3500000000000005,6.0,4.75,3.25,5.791666666666667,True,True
2023-03-06,4.25,65,0,3,0.8996308696522433,0.43665123195606403,4.8,6.0,4.583333333333333,3.25,5.780555555555555,True,True
2023-03-07,2.25,66,1,3,0.9070138128026359,0.4211008707960896,4.25,6.3,4.416666666666667,3.25,5.708333333333333,True,True
2023-03-08,3.5,67,2,3,0.9141279881853337,0.40542572835999735,2.25,6.15,4.25,2.75,5.683333333333334,True,True
2023-03-09,3.5,68,3,3,0.9209712877166346,0.38963044953078796,3.5,5.25,4.75,2.75,5.641666666666667,True,True
2023-03-10,3.5,69,4,3,0.9275416835791966,0.37371971479046906,3.5,5.9,5.0,2.75,5.591666666666667,True,True
2023-03-11,3.3333333333333335,70,5,3,0.9338372288229252,0.35769823883312546,3.5,5.3500000000000005,5.25,2.75,5.527777777777778,True,True
2023-03-12,3.1666666666666665,71,6,3,0.9398560579418954,0.3415707691678556,3.3333333333333335,4.8,5.375,2.75,5.454166666666667,True,True
2023-03-13,3.0,72,0,3,0.9455963874271426,0.3253420847119801,3.1666666666666665,4.25,5.5,2.75,5.370833333333334,True,True
2023-03-14,3.0,73,1,3,0.9510565162951535,0.30901699437494745,3.0,2.25,5.625,2.75,5.283333333333333,True,True
