pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_猪肉类
2023-07-22,40.0,203,5,7,-0.3456123126707333,-0.9383773917408642,40.0,40.0,44.5,42.5,41.8,True,True
2023-07-23,40.0,204,6,7,-0.3617137307297674,-0.9322892131745134,40.0,40.0,44.5,42.5,41.65,True,True
2023-07-24,40.0,205,0,7,-0.37770796520396466,-0.9259247771938499,40.0,40.0,44.5,42.5,41.5,True,True
2023-07-25,40.0,206,1,7,-0.39359027665646645,-0.9192859697186105,40.0,40.0,44.5,42.5,41.35,True,True
2023-07-26,40.0,207,2,7,-0.4093559588156211,-0.9123747579707274,40.0,40.0,44.5,42.5,41.2,True,True
2023-07-27,40.0,208,3,7,-0.42500033996955394,-0.9051931898913975,40.0,40.0,44.5,42.5,41.05,True,True
2023-07-28,40.0,209,4,7,-0.4405187843504952,-0.8977433935342336,40.0,40.0,44.5,42.5,40.9,True,True
2023-07-29,40.0,210,5,7,-0.455906693508459,-0.8900275764346766,40.0,40.0,44.5,42.5,40.75,True,True
2023-07-30,40.0,211,6,7,-0.47115950767386394,-0.8820480249558535,40.0,40.0,44.5,42.5,40.6,True,True
2023-07-31,40.0,212,0,7,-0.4862727071086902,-0.8738071036110807,40.0,40.0,42.5,42.5,40.516666666666666,True,True
2023-08-01,40.0,213,1,8,-0.5012418134457756,-0.8653072543632061,40.0,40.0,42.5,42.5,40.43333333333333,True,True
2023-08-02,40.0,214,2,8,-0.5160623910158526,-0.8565509959010037,40.0,40.0,42.5,42.5,40.35,True,True
2023-08-03,40.0,215,3,8,-0.5307300481619331,-0.8475409228928312,40.0,40.0,42.5,42.5,40.266666666666666,True,True
2023-08-04,40.0,216,4,8,-0.5452404385406507,-0.8382797052177745,40.0,40.0,42.5,42.5,40.18333333333333,True,True
2023-08-05,40.0,217,5,8,-0.5595892624101763,-0.828770087174504,40.0,40.0,42.5,42.5,40.1,True,True
2023-08-06,40.0,218,6,8,-0.5737722679043243,-0.8190148866680802,40.0,40.0,41.0,42.5,40.06666666666667,True,True
2023-08-07,40.0,219,0,8,-0.5877852522924734,-0.8090169943749472,40.0,40.0,41.0,42.5,40.03333333333333,True,True
2023-08-08,40.0,220,1,8,-0.6016240632249227,-0.7987793728863648,40.0,40.0,41.0,42.5,40.0,True,True
2023-08-09,40.0,221,2,8,-0.6152845999633277,-0.7883050558305253,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-10,40.0,222,3,8,-0.6287628145958345,-0.7775971469736268,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-11,40.0,223,4,8,-0.6420547132365636,-0.7666588193001592,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-12,40.0,224,5,8,-0.655156357209085,-0.7554933140726804,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-13,40.0,225,6,8,-0.6680638642135333,-0.7441039398713608,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-14,40.0,226,0,8,-0.6807734094770159,-0.7324940716135792,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-15,40.0,227,1,8,-0.6932812268869771,-0.7206671495538615,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-16,40.0,228,2,8,-0.7055836101071774,-0.70862667826446,40.0,40.0,40.0,42.5,40.0,True,True
2023-08-17,42.0,229,3,8,-0.7176769136759615,-0.6963762255968726,40.0,40.0,40.0,42.5,40.06666666666667,True,True
