pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-12-20,20.5,354,1,12,-0.1882267098432439,0.9821256058680006,20.0,17.0,11.5,18.5,14.15,True,True
2022-12-21,20.318181818181817,355,2,12,-0.1712931441814778,0.9852201067560606,20.5,17.5,11.4,18.5,14.447272727272725,True,True
2022-12-22,20.136363636363637,356,3,12,-0.154308820664281,0.9880226656636976,20.318181818181817,18.0,11.3,18.5,14.741818181818182,True,True
2022-12-23,19.954545454545453,357,4,12,-0.13727877211326517,0.9905324521322227,20.136363636363637,18.5,11.2,18.5,15.033636363636363,True,True
2022-12-24,19.772727272727273,358,5,12,-0.12020804489935275,0.9927487224577402,19.954545454545453,19.0,11.1,18.5,15.322727272727272,True,True
2022-12-25,19.59090909090909,359,6,12,-0.10310169744743544,0.9946708199115211,19.772727272727273,19.5,11.0,18.5,15.609090909090908,True,True
2022-12-26,19.40909090909091,360,0,12,-0.0859647987374467,0.9962981749346077,19.59090909090909,20.0,10.9,18.5,15.892727272727273,True,True
2022-12-27,19.227272727272727,361,1,12,-0.06880242680232064,0.9976303053065857,19.40909090909091,20.5,10.8,18.5,16.173636363636366,True,True
2022-12-28,19.045454545454547,362,2,12,-0.05161966722325418,0.9986668162884759,19.227272727272727,20.318181818181817,10.7,18.5,16.45181818181818,True,True
2022-12-29,18.863636363636363,363,3,12,-0.034421611622745804,0.9994074007397048,19.045454545454547,20.136363636363637,10.6,18.5,16.727272727272727,True,True
2022-12-30,18.68181818181818,364,4,12,-0.01721335615583528,0.9998518392091162,18.863636363636363,19.954545454545453,10.5,18.5,17.0,True,True
2022-12-31,18.5,365,5,12,6.432490598706546e-16,1.0,18.68181818181818,19.772727272727273,11.0,18.5,17.25,True,True
2023-01-01,18.55,1,6,1,0.017213356155834685,0.9998518392091162,18.5,19.59090909090909,11.5,18.5,17.485,True,True
2023-01-02,18.6,2,0,1,0.03442161162274574,0.9994074007397048,18.55,19.40909090909091,12.0,18.5,17.705,True,True
2023-01-03,18.65,3,1,1,0.051619667223253764,0.998666816288476,18.6,19.227272727272727,12.5,18.5,17.91,True,True
2023-01-04,18.7,4,2,1,0.06880242680231986,0.9976303053065857,18.65,19.045454545454547,13.0,18.5,18.1,True,True
2023-01-05,18.75,5,3,1,0.08596479873744647,0.9962981749346078,18.7,18.863636363636363,13.5,18.5,18.275,True,True
2023-01-06,18.8,6,4,1,0.10310169744743485,0.9946708199115211,18.75,18.68181818181818,14.0,18.5,18.435,True,True
2023-01-07,18.85,7,5,1,0.1202080448993527,0.9927487224577402,18.8,18.5,14.5,18.5,18.58,True,True
2023-01-08,18.9,8,6,1,0.13727877211326478,0.9905324521322229,18.85,18.55,15.0,18.5,18.709999999999997,True,True
2023-01-09,18.95,9,0,1,0.15430882066428117,0.9880226656636976,18.9,18.6,15.5,18.5,18.825,True,True
2023-01-10,19.0,10,1,1,0.1712931441814776,0.9852201067560606,18.95,18.65,16.0,18.5,18.925,True,True
2023-01-11,19.0,11,2,1,0.1882267098432442,0.9821256058680006,19.0,18.7,16.5,18.5,19.008333333333333,True,True
2023-01-12,19.0,12,3,1,0.2051044998686192,0.9787400799669153,19.0,18.75,17.0,18.5,19.075,True,True
2023-01-13,19.0,13,4,1,0.2219215130041655,0.9750645322571948,19.0,18.8,17.5,18.5,19.125,True,True
2023-01-14,19.0,14,5,1,0.2386727660059501,0.9711000518829505,19.0,18.85,18.0,18.5,19.158333333333335,True,True
2023-01-15,19.0,15,6,1,0.255353295116187,0.9668478136052775,19.0,18.9,18.5,18.5,19.175,True,True
2023-01-16,19.0,16,0,1,0.2719581575341055,0.9623090774541486,19.0,18.95,19.0,18.5,19.175,True,True
