pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_5L/桶,prodPcat_食用油
2022-08-29,58.11904761904762,241,0,8,-0.8452490573530634,-0.5343725582809785,58.17857142857143,58.535714285714285,59.231818181818184,47.31818181818182,58.85101587301587,True,True
2022-08-30,58.05952380952381,242,1,8,-0.8543221697498269,-0.5197438121555157,58.11904761904762,58.476190476190474,59.13,47.40909090909091,58.815333333333335,True,True
2022-08-31,58.0,243,2,8,-0.8631421280499115,-0.5049610547215202,58.05952380952381,58.416666666666664,59.142,47.5,58.77726666666667,True,True
2022-09-01,58.0,244,3,9,-0.8717063187093217,-0.4900286664290594,58.0,58.357142857142854,59.154,47.5,58.7388,True,True
2022-09-02,58.0,245,4,9,-0.8800122039735356,-0.4749510720670502,58.0,58.29761904761905,59.166000000000004,47.5,58.699933333333334,True,True
2022-09-03,58.0,246,5,9,-0.888057322629493,-0.4597327394521046,58.0,58.23809523809524,59.178000000000004,47.5,58.660666666666664,True,True
2022-09-04,58.0,247,6,9,-0.8958392907349089,-0.4443781781046134,58.0,58.17857142857143,59.19,47.5,58.620999999999995,True,True
2022-09-05,58.0,248,0,9,-0.9033558023246842,-0.4288919379124841,58.0,58.11904761904762,59.202,47.5,58.58093333333333,True,True
2022-09-06,58.0,249,1,9,-0.9106046300942162,-0.41327860778290443,58.0,58.05952380952381,59.214,47.5,58.54046666666667,True,True
2022-09-07,58.0,250,2,9,-0.9175836260593934,-0.3975428142825566,58.0,58.0,59.226,47.5,58.4996,True,True
2022-09-08,58.0,251,3,9,-0.9242907221930934,-0.3816892202666586,58.0,58.0,59.238,47.5,58.458333333333336,True,True
2022-09-09,58.0,252,4,9,-0.9307239310379793,-0.3657225234972692,58.0,58.0,59.25,47.5,58.416666666666664,True,True
2022-09-10,58.0,253,5,9,-0.9368813462954315,-0.34964745525122826,58.0,58.0,59.19047619047619,47.5,58.37698412698413,True,True
2022-09-11,58.0,254,6,9,-0.9427611433904206,-0.33346877891818705,58.0,58.0,59.13095238095238,47.5,58.33928571428571,True,True
2022-09-12,58.0,255,0,9,-0.9483615800121716,-0.31719128858910595,58.0,58.0,59.07142857142857,47.5,58.30357142857143,True,True
2022-09-13,58.0,256,1,9,-0.9536809966304455,-0.300819807635668,58.0,58.0,59.01190476190476,47.5,58.26984126984127,True,True
2022-09-14,58.0,257,2,9,-0.9587178169872964,-0.2843591872810036,58.0,58.0,58.95238095238095,47.5,58.238095238095234,True,True
2022-09-15,58.0,258,3,9,-0.9634705485641486,-0.26781430516217486,58.0,58.0,58.892857142857146,47.5,58.208333333333336,True,True
2022-09-16,58.0,259,4,9,-0.9679377830240642,-0.25119006388481957,58.0,58.0,58.833333333333336,47.5,58.18055555555556,True,True
2022-09-17,58.0,260,5,9,-0.9721181966290612,-0.23449138957041052,58.0,58.0,58.773809523809526,47.5,58.154761904761905,True,True
2022-09-18,58.0,261,6,9,-0.9760105506323682,-0.21772323039653224,58.0,58.0,58.714285714285715,47.5,58.13095238095238,True,True
2022-09-19,58.0,262,0,9,-0.9796136916454901,-0.20089055513063528,58.0,58.0,58.654761904761905,47.5,58.10912698412698,True,True
2022-09-20,58.0,263,1,9,-0.9829265519799822,-0.18399835165767986,58.0,58.0,58.595238095238095,47.5,58.08928571428571,True,True
2022-09-21,57.863,264,2,9,-0.9859481499638303,-0.1670516255021195,58.0,58.0,58.535714285714285,47.6,58.06686190476191,True,True
2022-09-22,57.726,265,3,9,-0.9886775902323404,-0.15005539834465262,57.863,58.0,58.476190476190474,47.7,58.04185555555556,True,True
2022-09-23,57.589,266,4,9,-0.9911140639934546,-0.13301470653419636,57.726,58.0,58.416666666666664,47.8,58.01426666666667,True,True
2022-09-24,57.452,267,5,9,-0.9932568492674143,-0.11593459959550066,57.589,58.0,58.357142857142854,47.9,57.98409523809524,True,True
2022-09-25,57.315,268,6,9,-0.9951053111006974,-0.09882013873287211,57.452,58.0,58.29761904761905,48.0,57.951341269841265,True,True
2022-09-26,57.178000000000004,269,0,9,-0.99665890175417,-0.08167639533042288,57.315,58.0,58.23809523809524,48.1,57.916004761904766,True,True
2022-09-27,57.041000000000004,270,1,9,-0.9979171608653922,-0.06450844944931625,57.178000000000004,58.0,58.17857142857143,48.2,57.87808571428571,True,True
2022-09-28,56.904,271,2,9,-0.9988797155850335,-0.04732138832243232,57.041000000000004,57.863,58.11904761904762,48.3,57.837584126984126,True,True
2022-09-29,56.767,272,3,9,-0.9995462806873573,-0.03012030484690836,56.904,57.726,58.05952380952381,48.4,57.7945,True,True
2022-09-30,56.63,273,4,9,-0.9999166586547379,-0.012910296075008843,56.767,57.589,58.0,48.5,57.74883333333333,True,True
2022-10-01,56.63,274,5,10,-0.9999907397361901,0.004303538296243821,56.63,57.452,58.0,48.7,57.70316666666667,True,True
2022-10-02,56.63,275,6,10,-0.9997685019798909,0.021516097436222233,56.63,57.315,58.0,48.9,57.657500000000006,True,True
2022-10-03,56.63,276,0,10,-0.9992500112396835,0.03872228089217399,56.63,57.178000000000004,58.0,49.1,57.61183333333334,True,True
2022-10-04,56.63,277,1,10,-0.9984354211555643,0.05591699010060302,56.63,57.041000000000004,58.0,49.3,57.56616666666667,True,True
2022-10-05,56.63,278,2,10,-0.9973249731081555,0.07309512989807776,56.63,56.904,58.0,49.5,57.5205,True,True
2022-10-06,56.63,279,3,10,-0.9959189961471792,0.0902516100310407,56.63,56.767,58.0,49.7,57.474833333333336,True,True
2022-10-07,56.63,280,4,10,-0.994217906893952,0.10738134666416306,56.63,56.63,58.0,49.9,57.42916666666667,True,True
2022-10-08,56.63,281,5,10,-0.9922222094179324,0.12447926388678869,56.63,56.63,58.0,50.1,57.383500000000005,True,True
2022-10-09,56.63,282,6,10,-0.989932495087353,0.141540295217043,56.63,56.63,58.0,50.3,57.337833333333336,True,True
2022-10-10,56.63,283,0,10,-0.9873494423939864,0.15855938510313475,56.63,56.63,58.0,50.5,57.29216666666667,True,True
2022-10-11,56.63,284,1,10,-0.9844738167520923,0.17553149042142777,56.63,56.63,58.0,50.75,57.2465,True,True
2022-10-12,56.63,285,2,10,-0.9813064702716093,0.19245158197082995,56.63,56.63,58.0,51.0,57.200833333333335,True,True
2022-10-13,56.63,286,3,10,-0.9778483415056567,0.20931464596304888,56.63,56.63,58.0,51.25,57.155166666666666,True,True
2022-10-14,56.63,287,4,10,-0.9741004551724206,0.22611568550828803,56.63,56.63,58.0,51.5,57.109500000000004,True,True
2022-10-15,56.63,288,5,10,-0.970063921851507,0.2428497220959358,56.63,56.63,58.0,51.75,57.063833333333335,True,True
2022-10-16,56.63,289,6,10,-0.965739937654855,0.25951179706979943,56.63,56.63,58.0,52.0,57.018166666666666,True,True
2022-10-17,56.63,290,0,10,-0.9611297838723007,0.27609697309746883,56.63,56.63,58.0,52.25,56.972500000000004,True,True
2022-10-18,56.63,291,1,10,-0.9562348265919058,0.2926003356333479,56.63,56.63,58.0,52.5,56.926833333333335,True,True
2022-10-19,56.63,292,2,10,-0.9510565162951536,0.30901699437494723,56.63,56.63,58.0,52.75,56.88116666666667,True,True
2022-10-20,56.63,293,3,10,-0.9455963874271428,0.3253420847119795,56.63,56.63,58.0,53.0,56.8355,True,True
2022-10-21,56.63,294,4,10,-0.9398560579418953,0.341570769167856,56.63,56.63,57.863,53.04545454545455,56.7944,True,True
2022-10-22,56.63,295,5,10,-0.9338372288229252,0.35769823883312546,56.63,56.63,57.726,53.09090909090909,56.75786666666667,True,True
2022-10-23,56.63,296,6,10,-0.9275416835791965,0.3737197147904692,56.63,56.63,57.589,53.13636363636363,56.7259,True,True
2022-10-24,56.63,297,0,10,-0.9209712877166347,0.38963044953078774,56.63,56.63,57.452,53.18181818181818,56.698499999999996,True,True
2022-10-25,56.63,298,1,10,-0.9141279881853337,0.4054257283599973,56.63,56.63,57.315,53.22727272727273,56.67566666666667,True,True
2022-10-26,56.63,299,2,10,-0.9070138128026362,0.42110087079608916,56.63,56.63,57.178000000000004,53.27272727272727,56.6574,True,True
2022-10-27,56.63,300,3,10,-0.8996308696522434,0.4366512319560638,56.63,56.63,57.041000000000004,53.31818181818182,56.6437,True,True
2022-10-28,56.63,301,4,10,-0.8919813464595487,0.45207220393230374,56.63,56.63,56.904,53.36363636363637,56.634566666666665,True,True
2022-10-29,56.63,302,5,10,-0.8840675099433637,0.46735921715800205,56.63,56.63,56.767,53.40909090909091,56.63,True,True
2022-10-30,56.63,303,6,10,-0.8758917051442433,0.48250774176121763,56.63,56.63,56.63,53.45454545454545,56.63,True,True
2022-10-31,56.63,304,0,10,-0.8674563547295971,0.4975132889071803,56.63,56.63,56.63,53.5,56.63,True,True
2022-11-01,56.717,305,1,11,-0.858763958275803,0.5123714121284235,56.63,56.63,56.63,53.5,56.6329,True,True
